Zeit;Kanal A
6,49680000;6,67130700
6,49760000;6,67130700
6,49840000;7,53731700
6,49920000;7,35215660
6,50000000;7,35215660
6,50080000;7,53731700
6,50160000;7,35215660
6,50240000;7,35215660
6,50320000;7,35215660
6,50400000;7,35215660
6,50480000;7,53731700
6,50560000;7,35215660
6,50640000;7,35215660
6,50720000;7,35215660
6,50800000;7,35215660
6,50880000;7,35215660
6,50960000;7,35215660
6,51040000;7,53731700
6,51120000;7,35215660
6,51200000;7,35215660
6,51280000;7,35215660
6,51360000;7,35215660
6,51440000;7,35215660
6,51520000;7,35215660
6,51600000;7,35215660
6,51680000;7,53731700
6,51760000;7,35215660
6,51840000;7,35215660
6,51920000;7,35215660
6,52000000;7,35215660
6,52080000;7,35215660
6,52160000;7,35215660
6,52240000;7,35215660
6,52320000;7,35215660
6,52400000;7,35215660
6,52480000;7,35215660
6,52560000;7,35215660
6,52640000;7,35215660
6,52720000;7,35215660
6,52800000;7,35215660
6,52880000;7,35215660
6,52960000;7,35215660
6,53040000;7,35215660
6,53120000;7,35215660
6,53200000;7,35215660
6,53280000;7,35215660
6,53360000;7,35215660
6,53440000;7,35215660
6,53520000;7,35215660
6,53600000;7,35215660
6,53680000;7,35215660
6,53760000;7,35215660
6,53840000;7,35215660
6,53920000;7,35215660
6,54000000;7,35215660
6,54080000;7,35215660
6,54160000;7,35215660
6,54240000;7,35215660
6,54320000;7,35215660
6,54400000;7,35215660
6,54480000;7,35215660
6,54560000;7,35215660
6,54640000;7,53731700
6,54720000;7,35215660
6,54800000;7,35215660
6,54880000;7,53731700
6,54960000;7,35215660
6,55040000;7,35215660
6,55120000;7,35215660
6,55200000;7,35215660
6,55280000;7,35215660
6,55360000;7,35215660
6,55440000;7,35215660
6,55520000;7,53731700
6,55600000;7,35215660
6,55680000;7,35215660
6,55760000;7,35215660
6,55840000;7,35215660
6,55920000;7,35215660
6,56000000;7,35215660
6,56080000;7,35215660
6,56160000;7,35215660
6,56240000;7,35215660
6,56320000;7,35215660
6,56400000;7,35215660
6,56480000;7,35215660
6,56560000;7,35215660
6,56640000;7,35215660
6,56720000;7,35215660
6,56800000;7,53731700
6,56880000;7,53731700
6,56960000;7,53731700
6,57040000;7,53731700
6,57120000;7,53731700
6,57200000;7,35215660
6,57280000;7,53731700
6,57360000;7,66497700
6,57440000;7,66497700
6,57520000;7,66497700
6,57600000;7,66497700
6,57680000;7,66497700
6,57760000;7,47981700
6,57840000;7,66497700
6,57920000;7,66497700
6,58000000;7,47981700
6,58080000;7,47981700
6,58160000;7,47981700
6,58240000;7,66497700
6,58320000;7,47981700
6,58400000;7,66497700
6,58480000;7,47981700
6,58560000;7,47981700
6,58640000;7,47981700
6,58720000;7,47981700
6,58800000;7,66497700
6,58880000;7,47981700
6,58960000;7,47981700
6,59040000;7,66497700
6,59120000;7,66497700
6,59200000;7,47981700
6,59280000;7,47981700
6,59360000;7,47981700
6,59440000;7,47981700
6,59520000;7,47981700
6,59600000;7,66497700
6,59680000;7,66497700
6,59760000;7,66497700
6,59840000;7,47981700
6,59920000;7,47981700
6,60000000;7,47981700
6,60080000;7,66497700
6,60160000;7,47981700
6,60240000;7,47981700
6,60320000;7,66497700
6,60400000;7,47981700
6,60480000;7,47981700
6,60560000;7,66497700
6,60640000;7,66497700
6,60720000;7,47981700
6,60800000;7,47981700
6,60880000;7,66497700
6,60960000;7,47981700
6,61040000;7,47981700
6,61120000;7,66497700
6,61200000;7,66497700
6,61280000;7,47981700
6,61360000;7,47981700
6,61440000;7,66497700
6,61520000;7,47981700
6,61600000;7,47981700
6,61680000;7,77768700
6,61760000;7,77768700
6,61840000;7,77768700
6,61920000;7,77768700
6,62000000;7,77768700
6,62080000;7,77768700
6,62160000;7,77768700
6,62240000;7,77768700
6,62320000;7,77768700
6,62400000;7,77768700
6,62480000;7,96284680
6,62560000;7,96284680
6,62640000;7,77768700
6,62720000;7,96284680
6,62800000;7,77768700
6,62880000;7,77768700
6,62960000;7,77768700
6,63040000;7,96284680
6,63120000;7,96284680
6,63200000;7,96284680
6,63280000;7,77768700
6,63360000;7,96284680
6,63440000;7,77768700
6,63520000;7,77768700
6,63600000;7,96284680
6,63680000;7,96284680
6,63760000;7,77768700
6,63840000;7,96284680
6,63920000;7,96284680
6,64000000;7,77768700
6,64080000;7,77768700
6,64160000;7,77768700
6,64240000;7,96284680
6,64320000;7,77768700
6,64400000;7,77768700
6,64480000;7,77768700
6,64560000;7,96284680
6,64640000;7,77768700
6,64720000;7,77768700
6,64800000;7,77768700
6,64880000;7,96284680
6,64960000;7,77768700
6,65040000;7,77768700
6,65120000;7,77768700
6,65200000;7,77768700
6,65280000;7,96284680
6,65360000;7,96284680
6,65440000;7,96284680
6,65520000;7,96284680
6,65600000;7,77768700
6,65680000;7,77768700
6,65760000;7,77768700
6,65840000;7,77768700
6,65920000;7,77768700
6,66000000;7,77768700
6,66080000;7,96284680
6,66160000;7,96284680
6,66240000;7,77768700
6,66320000;7,96284680
6,66400000;7,96284680
6,66480000;7,77768700
6,66560000;7,96284680
6,66640000;7,92029670
6,66720000;7,92029670
6,66800000;7,73513700
6,66880000;7,73513700
6,66960000;7,92029670
6,67040000;7,73513700
6,67120000;7,73513700
6,67200000;7,73513700
6,67280000;7,73513700
6,67360000;7,92029670
6,67440000;7,73513700
6,67520000;7,73513700
6,67600000;7,92029670
6,67680000;7,73513700
6,67760000;7,73513700
6,67840000;7,73513700
6,67920000;7,73513700
6,68000000;7,73513700
6,68080000;7,73513700
6,68160000;7,73513700
6,68240000;7,92029670
6,68320000;7,92029670
6,68400000;7,92029670
6,68480000;7,73513700
6,68560000;7,73513700
6,68640000;7,92029670
6,68720000;7,73513700
6,68800000;7,92029670
6,68880000;7,92029670
6,68960000;7,92029670
6,69040000;7,92029670
6,69120000;7,92029670
6,69200000;7,92029670
6,69280000;7,73513700
6,69360000;7,92029670
6,69440000;7,73513700
6,69520000;7,73513700
6,69600000;7,73513700
6,69680000;7,92029670
6,69760000;7,96284680
6,69840000;7,77768700
6,69920000;7,77768700
6,70000000;7,77768700
6,70080000;7,77768700
6,70160000;7,77768700
6,70240000;7,77768700
6,70320000;7,77768700
6,70400000;7,96284680
6,70480000;7,77768700
6,70560000;7,77768700
6,70640000;7,77768700
6,70720000;7,77768700
6,70800000;7,77768700
6,70880000;7,77768700
6,70960000;7,96284680
6,71040000;7,77768700
6,71120000;7,77768700
6,71200000;7,77768700
6,71280000;7,96284680
6,71360000;7,77768700
6,71440000;7,77768700
6,71520000;7,77768700
6,71600000;7,96284680
6,71680000;7,77768700
6,71760000;7,77768700
6,71840000;7,77768700
6,71920000;7,77768700
6,72000000;7,77768700
6,72080000;7,77768700
6,72160000;7,77768700
6,72240000;7,77768700
6,72320000;7,77768700
6,72400000;7,77768700
6,72480000;7,77768700
6,72560000;7,77768700
6,72640000;7,77768700
6,72720000;7,77768700
6,72800000;7,77768700
6,72880000;7,77768700
6,72960000;7,77768700
6,73040000;7,77768700
6,73120000;7,77768700
6,73200000;7,77768700
6,73280000;7,77768700
6,73360000;7,77768700
6,73440000;7,77768700
6,73520000;7,77768700
6,73600000;7,96284680
6,73680000;7,77768700
6,73760000;7,77768700
6,73840000;7,96284680
6,73920000;7,77768700
6,74000000;7,77768700
6,74080000;7,99045700
6,74160000;8,17561700
6,74240000;7,99045700
6,74320000;7,99045700
6,74400000;7,99045700
6,74480000;8,17561700
6,74560000;7,99045700
6,74640000;7,99045700
6,74720000;7,99045700
6,74800000;8,17561700
6,74880000;7,99045700
6,74960000;7,99045700
6,75040000;7,99045700
6,75120000;7,99045700
6,75200000;7,99045700
6,75280000;7,99045700
6,75360000;7,99045700
6,75440000;7,99045700
6,75520000;7,99045700
6,75600000;7,99045700
6,75680000;7,99045700
6,75760000;7,99045700
6,75840000;7,99045700
6,75920000;7,99045700
6,76000000;7,99045700
6,76080000;7,99045700
6,76160000;8,17561700
6,76240000;7,99045700
6,76320000;7,99045700
6,76400000;7,99045700
6,76480000;7,99045700
6,76560000;7,99045700
6,76640000;7,99045700
6,76720000;8,17561700
6,76800000;8,17561700
6,76880000;7,99045700
6,76960000;7,99045700
6,77040000;8,17561700
6,77120000;8,17561700
6,77200000;7,99045700
6,77280000;8,17561700
6,77360000;8,17561700
6,77440000;8,17561700
6,77520000;8,17561700
6,77600000;8,17561700
6,77680000;8,17561700
6,77760000;7,99045700
6,77840000;7,99045700
6,77920000;7,99045700
6,78000000;7,99045700
6,78080000;7,99045700
6,78160000;7,99045700
6,78240000;7,99045700
6,78320000;8,17561700
6,78400000;7,99045700
6,78480000;7,99045700
6,78560000;7,99045700
6,78640000;7,99045700
6,78720000;8,17561700
6,78800000;7,99045700
6,78880000;7,99045700
6,78960000;7,99045700
6,79040000;8,17561700
6,79120000;8,17561700
6,79200000;7,99045700
6,79280000;8,17561700
6,79360000;7,99045700
6,79440000;8,17561700
6,79520000;8,17561700
6,79600000;8,17561700
6,79680000;8,17561700
6,79760000;7,99045700
6,79840000;8,17561700
6,79920000;8,17561700
6,80000000;7,99045700
6,80080000;7,99045700
6,80160000;8,17561700
6,80240000;8,17561700
6,80320000;8,17561700
6,80400000;8,17561700
6,80480000;8,17561700
6,80560000;8,17561700
6,80640000;7,99045700
6,80720000;7,99045700
6,80800000;7,99045700
6,80880000;8,17561700
6,80960000;7,99045700
6,81040000;8,17561700
6,81120000;8,17561700
6,81200000;8,17561700
6,81280000;7,99045700
6,81360000;7,99045700
6,81440000;8,17561700
6,81520000;8,17561700
6,81600000;7,99045700
6,81680000;7,99045700
6,81760000;7,99045700
6,81840000;7,99045700
6,81920000;7,99045700
6,82000000;7,99045700
6,82080000;7,99045700
6,82160000;7,99045700
6,82240000;7,99045700
6,82320000;7,99045700
6,82400000;7,99045700
6,82480000;8,17561700
6,82560000;8,17561700
6,82640000;7,99045700
6,82720000;8,17561700
6,82800000;8,17561700
6,82880000;7,99045700
6,82960000;7,99045700
6,83040000;8,17561700
6,83120000;8,17561700
6,83200000;8,17561700
6,83280000;7,99045700
6,83360000;8,17561700
6,83440000;8,47348700
6,83520000;8,28832700
6,83600000;8,28832700
6,83680000;8,47348700
6,83760000;8,28832700
6,83840000;8,47348700
6,83920000;8,28832700
6,84000000;8,47348700
6,84080000;8,28832700
6,84160000;8,28832700
6,84240000;8,28832700
6,84320000;8,47348700
6,84400000;8,47348700
6,84480000;8,47348700
6,84560000;8,47348700
6,84640000;8,28832700
6,84720000;8,47348700
6,84800000;8,47348700
6,84880000;8,47348700
6,84960000;8,28832700
6,85040000;8,28832700
6,85120000;8,47348700
6,85200000;8,47348700
6,85280000;8,47348700
6,85360000;8,47348700
6,85440000;8,47348700
6,85520000;8,47348700
6,85600000;8,47348700
6,85680000;8,28832700
6,85760000;8,47348700
6,85840000;8,28832700
6,85920000;8,47348700
6,86000000;8,47348700
6,86080000;8,47348700
6,86160000;8,47348700
6,86240000;8,28832700
6,86320000;8,47348700
6,86400000;8,28832700
6,86480000;8,28832700
6,86560000;8,47348700
6,86640000;8,47348700
6,86720000;8,28832700
6,86800000;8,28832700
6,86880000;8,47348700
6,86960000;8,28832700
6,87040000;8,47348700
6,87120000;8,28832700
6,87200000;8,28832700
6,87280000;8,47348700
6,87360000;8,28832700
6,87440000;8,28832700
6,87520000;8,28832700
6,87600000;8,47348700
6,87680000;8,47348700
6,87760000;8,28832700
6,87840000;8,28832700
6,87920000;8,47348700
6,88000000;8,28832700
6,88080000;8,47348700
6,88160000;8,47348700
6,88240000;8,28832700
6,88320000;8,47348700
6,88400000;8,47348700
6,88480000;8,28832700
6,88560000;8,47348700
6,88640000;8,28832700
6,88720000;8,28832700
6,88800000;8,47348700
6,88880000;8,28832700
6,88960000;8,28832700
6,89040000;8,28832700
6,89120000;8,28832700
6,89200000;8,47348700
6,89280000;8,28832700
6,89360000;8,28832700
6,89440000;8,28832700
6,89520000;8,28832700
6,89600000;8,24576700
6,89680000;8,24576700
6,89760000;8,24576700
6,89840000;8,43092700
6,89920000;8,24576700
6,90000000;8,24576700
6,90080000;8,24576700
6,90160000;8,24576700
6,90240000;8,24576700
6,90320000;8,24576700
6,90400000;8,24576700
6,90480000;8,24576700
6,90560000;8,43092700
6,90640000;8,24576700
6,90720000;8,24576700
6,90800000;8,24576700
6,90880000;8,28832700
6,90960000;8,28832700
6,91040000;8,28832700
6,91120000;8,28832700
6,91200000;8,28832700
6,91280000;8,28832700
6,91360000;8,28832700
6,91440000;8,47348700
6,91520000;8,28832700
6,91600000;8,28832700
6,91680000;8,28832700
6,91760000;8,28832700
6,91840000;8,28832700
6,91920000;8,28832700
6,92000000;8,28832700
6,92080000;8,28832700
6,92160000;8,28832700
6,92240000;8,28832700
6,92320000;8,28832700
6,92400000;8,28832700
6,92480000;8,28832700
6,92560000;8,28832700
6,92640000;8,28832700
6,92720000;8,28832700
6,92800000;8,28832700
6,92880000;8,28832700
6,92960000;8,28832700
6,93040000;8,47348700
6,93120000;8,28832700
6,93200000;8,28832700
6,93280000;8,28832700
6,93360000;8,28832700
6,93440000;8,28832700
6,93520000;8,28832700
6,93600000;8,28832700
6,93680000;8,47348700
6,93760000;8,28832700
6,93840000;8,28832700
6,93920000;8,28832700
6,94000000;8,28832700
6,94080000;8,28832700
6,94160000;8,28832700
6,94240000;8,28832700
6,94320000;8,28832700
6,94400000;8,28832700
6,94480000;8,28832700
6,94560000;8,37342600
6,94640000;8,37342600
6,94720000;8,37342600
6,94800000;8,37342600
6,94880000;8,37342600
6,94960000;8,37342600
6,95040000;8,37342600
6,95120000;8,37342600
6,95200000;8,37342600
6,95280000;8,37342600
6,95360000;8,37342600
6,95440000;8,37342600
6,95520000;8,37342600
6,95600000;8,37342600
6,95680000;8,37342600
6,95760000;8,37342600
6,95840000;8,37342600
6,95920000;8,37342600
6,96000000;8,37342600
6,96080000;8,37342600
6,96160000;8,37342600
6,96240000;8,37342600
6,96320000;8,37342600
6,96400000;8,37342600
6,96480000;8,37342600
6,96560000;8,37342600
6,96640000;8,55858700
6,96720000;8,37342600
6,96800000;8,37342600
6,96880000;8,55858700
6,96960000;8,55858700
6,97040000;8,37342600
6,97120000;8,55858700
6,97200000;8,55858700
6,97280000;8,37342600
6,97360000;8,37342600
6,97440000;8,37342600
6,97520000;8,37342600
6,97600000;8,37342600
6,97680000;8,37342600
6,97760000;8,37342600
6,97840000;8,55858700
6,97920000;8,37342600
6,98000000;8,37342600
6,98080000;8,37342600
6,98160000;8,37342600
6,98240000;8,37342600
6,98320000;8,37342600
6,98400000;8,37342600
6,98480000;8,37342600
6,98560000;8,55858700
6,98640000;8,37342600
6,98720000;8,37342600
6,98800000;8,37342600
6,98880000;8,55858700
6,98960000;8,41598700
6,99040000;8,60114700
6,99120000;8,60114700
6,99200000;8,41598700
6,99280000;8,41598700
6,99360000;8,41598700
6,99440000;8,60114700
6,99520000;8,41598700
6,99600000;8,41598700
6,99680000;8,60114700
6,99760000;8,60114700
6,99840000;8,41598700
6,99920000;8,41598700
7,00000000;8,60114700
7,00080000;8,60114700
7,00160000;8,60114700
7,00240000;8,41598700
7,00320000;8,41598700
7,00400000;8,60114700
7,00480000;8,41598700
7,00560000;8,41598700
7,00640000;8,41598700
7,00720000;8,41598700
7,00800000;8,33087700
7,00880000;8,33087700
7,00960000;8,33087700
7,01040000;8,33087700
7,01120000;8,33087700
7,01200000;8,33087700
7,01280000;8,33087700
7,01360000;8,33087700
7,01440000;8,51603700
7,01520000;8,33087700
7,01600000;8,33087700
7,01680000;8,33087700
7,01760000;8,33087700
7,01840000;8,33087700
7,01920000;8,33087700
7,02000000;8,33087700
7,02080000;8,33087700
7,02160000;8,33087700
7,02240000;8,33087700
7,02320000;8,33087700
7,02400000;8,51603700
7,02480000;8,33087700
7,02560000;8,51603700
7,02640000;8,55858700
7,02720000;8,37342600
7,02800000;8,37342600
7,02880000;8,55858700
7,02960000;8,55858700
7,03040000;8,37342600
7,03120000;8,37342600
7,03200000;8,55858700
7,03280000;8,37342600
7,03360000;8,37342600
7,03440000;8,37342600
7,03520000;8,55858700
7,03600000;8,55858700
7,03680000;8,37342600
7,03760000;8,37342600
7,03840000;8,37342600
7,03920000;8,55858700
7,04000000;8,37342600
7,04080000;8,55858700
7,04160000;8,55858700
7,04240000;8,55858700
7,04320000;8,55858700
7,04400000;8,37342600
7,04480000;8,37342600
7,04560000;8,55858700
7,04640000;8,55858700
7,04720000;8,55858700
7,04800000;8,55858700
7,04880000;8,37342600
7,04960000;8,37342600
7,05040000;8,37342600
7,05120000;8,55858700
7,05200000;8,55858700
7,05280000;8,55858700
7,05360000;8,55858700
7,05440000;8,55858700
7,05520000;8,55858700
7,05600000;8,37342600
7,05680000;8,55858700
7,05760000;8,55858700
7,05840000;8,55858700
7,05920000;8,37342600
7,06000000;8,37342600
7,06080000;8,37342600
7,06160000;8,55858700
7,06240000;8,37342600
7,06320000;8,55858700
7,06400000;8,55858700
7,06480000;8,37342600
7,06560000;8,37342600
7,06640000;8,37342600
7,06720000;8,55858700
7,06800000;8,55858700
7,06880000;8,55858700
7,06960000;8,37342600
7,07040000;8,09050700
7,07120000;8,09050700
7,07200000;8,09050700
7,07280000;7,90534700
7,07360000;7,90534700
7,07440000;8,09050700
7,07520000;8,09050700
7,07600000;8,09050700
7,07680000;8,09050700
7,07760000;8,09050700
7,07840000;7,90534700
7,07920000;8,09050700
7,08000000;8,09050700
7,08080000;8,09050700
7,08160000;7,90534700
7,08240000;8,09050700
7,08320000;8,09050700
7,08400000;7,90534700
7,08480000;8,09050700
7,08560000;8,09050700
7,08640000;7,90534700
7,08720000;7,90534700
7,08800000;7,90534700
7,08880000;8,09050700
7,08960000;8,09050700
7,09040000;7,90534700
7,09120000;7,90534700
7,09200000;7,90534700
7,09280000;7,90534700
7,09360000;8,09050700
7,09440000;7,90534700
7,09520000;8,09050700
7,09600000;8,09050700
7,09680000;8,09050700
7,09760000;7,90534700
7,09840000;7,90534700
7,09920000;8,09050700
7,10000000;7,90534700
7,10080000;7,90534700
7,10160000;8,09050700
7,10240000;8,09050700
7,10320000;7,90534700
7,10400000;7,90534700
7,10480000;7,90534700
7,10560000;8,09050700
7,10640000;8,09050700
7,10720000;7,82023670
7,10800000;8,00539700
7,10880000;8,00539700
7,10960000;7,82023670
7,11040000;8,00539700
7,11120000;8,00539700
7,11200000;8,00539700
7,11280000;7,82023670
7,11360000;7,82023670
7,11440000;7,82023670
7,11520000;8,00539700
7,11600000;7,82023670
7,11680000;7,82023670
7,11760000;7,82023670
7,11840000;7,82023670
7,11920000;7,82023670
7,12000000;7,73513700
7,12080000;7,73513700
7,12160000;7,73513700
7,12240000;7,73513700
7,12320000;7,73513700
7,12400000;7,92029670
7,12480000;7,73513700
7,12560000;7,73513700
7,12640000;7,73513700
7,12720000;7,73513700
7,12800000;7,92029670
7,12880000;7,92029670
7,12960000;7,73513700
7,13040000;7,92029670
7,13120000;7,92029670
7,13200000;7,86279700
7,13280000;7,86279700
7,13360000;7,86279700
7,13440000;8,04795600
7,13520000;8,04795600
7,13600000;7,86279700
7,13680000;8,04795600
7,13760000;8,04795600
7,13840000;7,86279700
7,13920000;7,86279700
7,14000000;8,04795600
7,14080000;7,86279700
7,14160000;7,86279700
7,14240000;7,86279700
7,14320000;8,04795600
7,14400000;8,04795600
7,14480000;7,86279700
7,14560000;7,86279700
7,14640000;7,86279700
7,14720000;7,86279700
7,14800000;7,86279700
7,14880000;7,86279700
7,14960000;7,86279700
7,15040000;8,04795600
7,15120000;7,86279700
7,15200000;7,86279700
7,15280000;8,04795600
7,15360000;7,86279700
7,15440000;7,86279700
7,15520000;7,86279700
7,15600000;8,04795600
7,15680000;7,35215660
7,15760000;7,35215660
7,15840000;7,35215660
7,15920000;7,35215660
7,16000000;7,35215660
7,16080000;7,35215660
7,16160000;7,35215660
7,16240000;7,35215660
7,16320000;7,53731700
7,16400000;7,53731700
7,16480000;7,35215660
7,16560000;7,53731700
7,16640000;7,53731700
7,16720000;7,35215660
7,16800000;7,35215660
7,16880000;7,35215660
7,16960000;7,35215660
7,17040000;7,35215660
7,17120000;7,35215660
7,17200000;7,53731700
7,17280000;7,53731700
7,17360000;7,35215660
7,17440000;7,35215660
7,17520000;7,35215660
7,17600000;7,53731700
7,17680000;7,35215660
7,17760000;7,35215660
7,17840000;7,35215660
7,17920000;7,35215660
7,18000000;7,35215660
7,18080000;7,35215660
7,18160000;7,35215660
7,18240000;7,35215660
7,18320000;7,53731700
7,18400000;7,53731700
7,18480000;7,35215660
7,18560000;7,53731700
7,18640000;7,53731700
7,18720000;7,35215660
7,18800000;7,35215660
7,18880000;7,53731700
7,18960000;7,53731700
7,19040000;7,35215660
7,19120000;7,53731700
7,19200000;7,53731700
7,19280000;7,53731700
7,19360000;7,53731700
7,19440000;7,53731700
7,19520000;7,35215660
7,19600000;7,35215660
7,19680000;7,35215660
7,19760000;7,35215660
7,19840000;7,35215660
7,19920000;7,35215660
7,20000000;7,35215660
7,20080000;7,35215660
