Zeit,Kanal A,Kanal B,Kanal C,Kanal D
11.84414776,14.2913,14.2974,1.051154,0.1111586
11.84481444,14.29313,14.30472,1.045202,0.1060921
11.84548111,14.28458,14.29618,1.04215,0.1030399
11.84614779,14.27298,14.28458,1.039861,0.103101
11.84681446,14.26627,14.27481,1.030704,0.09565376
11.84748114,14.26199,14.26444,1.025058,0.09077036
11.84814781,14.24246,14.24429,1.022464,0.08784031
11.84881449,14.21438,14.22049,1.005219,0.06885606
11.84948116,14.21804,14.22049,0.983549,0.04242461
11.85014784,14.29252,14.29557,0.9708827,0.02606519
11.85081451,14.26871,14.27481,1.001099,0.05591503
11.85148119,14.2272,14.23147,1.015291,0.06897815
11.85214786,14.21316,14.21926,1.012544,0.06659748
11.85281454,14.2156,14.21804,1.014833,0.07056525
11.85348121,14.21743,14.21438,1.016054,0.07331217
11.85414789,14.22781,14.22415,1.009339,0.06720791
11.85481456,14.21194,14.2211,1.004609,0.06354535
11.85548124,14.19241,14.2095,1.002014,0.06256867
11.85614791,14.17104,14.18264,1.002625,0.06513246
11.85681459,14.18142,14.18386,0.9949945,0.05829569
11.85748126,14.20278,14.20034,0.9907215,0.05524356
11.85814794,14.1979,14.1918,0.9861433,0.04987181
11.85881461,14.157,14.157,0.9702722,0.03235258
11.85948129,14.0868,14.09291,0.9714931,0.02984983
11.86014796,14.10511,14.10756,1.006287,0.06262971
11.86081464,14.2156,14.2156,1.044592,0.1001099
11.86148131,14.2388,14.2333,1.040013,0.0949823
11.86214799,14.25345,14.24063,1.046881,0.1018191
11.86281466,14.26993,14.26688,1.06031,0.1179343
11.86348134,14.27787,14.28641,1.065956,0.1255646
11.86414801,14.28824,14.2974,1.063667,0.1226956
11.86481469,14.29191,14.29679,1.06092,0.1226346
11.86548136,14.29252,14.29618,1.056495,0.1190331
11.86614804,14.2797,14.27787,1.057716,0.1187279
11.86681471,14.29374,14.2974,1.060615,0.1219021
11.86748139,14.31144,14.30839,1.061836,0.1233061
11.86814806,14.29984,14.28641,1.062599,0.1240386
11.86881474,14.25772,14.25528,1.055884,0.1171408
11.86948141,14.204,14.21499,1.039403,0.0998657
11.87014809,14.1918,14.2095,1.037266,0.09626419
11.87081476,14.2626,14.2742,1.057563,0.1153095
11.87148144,14.30778,14.31083,1.070535,0.1253205
11.87214811,14.33097,14.33341,1.074045,0.1283116
11.87281479,14.31571,14.32426,1.075876,0.1309364
11.87348146,14.30228,14.31327,1.073282,0.1290441
11.87414814,14.30595,14.31449,1.068093,0.1265413
11.87481481,14.31327,14.3151,1.061836,0.1221463
11.87548149,14.31632,14.31632,1.065041,0.1262971
11.87614816,14.30595,14.30839,1.072824,0.1352094
11.87681484,14.32121,14.32792,1.067177,0.1306922
11.87748151,14.32914,14.33403,1.061836,0.1253815
11.87814819,14.33952,14.34623,1.056037,0.1195825
11.87881486,14.34379,14.34623,1.043218,0.1061531
11.87948154,14.25894,14.26138,1.036503,0.09687462
11.88014821,14.24979,14.25833,1.038487,0.0969967
11.88081489,14.34745,14.35417,1.055427,0.1126236
11.88148156,14.35722,14.35356,1.066109,0.1237944
11.88214824,14.33586,14.33341,1.06794,0.1264803
11.88281491,14.31876,14.31815,1.065346,0.1244659
11.88348159,14.31022,14.31205,1.062294,0.1237334
11.88414826,14.30106,14.31022,1.058631,0.1195214
11.88481494,14.3328,14.34135,1.073587,0.13466
11.88548161,14.36638,14.36882,1.100446,0.1632279
11.88614829,14.33219,14.33219,1.079844,0.143267
11.88681496,14.32548,14.32548,1.059242,0.1228788
11.88748164,14.31815,14.3206,1.054969,0.1181785
11.88814831,14.31449,14.3206,1.053595,0.1171408
11.88881499,14.29496,14.29679,1.049628,0.1123794
11.88948166,14.25284,14.24734,1.03803,0.1009034
11.89014834,14.21865,14.20767,1.031773,0.09180808
11.89081501,14.20706,14.20828,1.032994,0.09070931
11.89148169,14.28153,14.28641,1.050696,0.1073739
11.89214836,14.29984,14.30839,1.053901,0.1118911
11.89281504,14.28214,14.28885,1.048407,0.1068856
11.89348171,14.26932,14.26566,1.049322,0.1066414
11.89414839,14.28641,14.2858,1.048712,0.1063362
11.89481506,14.32182,14.32548,1.04978,0.1069466
11.89548174,14.31693,14.31754,1.052985,0.1114638
11.89614841,14.29801,14.30534,1.053748,0.1145159
11.89681509,14.29252,14.29618,1.04627,0.1075571
11.89748176,14.27909,14.28946,1.039861,0.1009645
11.89814844,14.27787,14.27787,1.03803,0.101697
11.89881511,14.26444,14.24857,1.042455,0.10597
11.89948179,14.2565,14.23941,1.036198,0.09675253
11.90014846,14.21926,14.20522,1.025516,0.08411671
11.90081514,14.19668,14.19973,1.021853,0.0800879
11.90148181,14.25162,14.26322,1.033909,0.09211329
11.90214849,14.26383,14.27542,1.037877,0.09608106
11.90281516,14.26566,14.27481,1.037877,0.09479917
11.90348184,14.27115,14.27664,1.042455,0.100354
11.90414851,14.28824,14.29679,1.043981,0.1027347
11.90481519,14.28763,14.29923,1.03803,0.09748504
11.90548186,14.26627,14.27542,1.033299,0.09504334
11.90614854,14.24979,14.25711,1.033451,0.09687462
11.90681521,14.24307,14.25833,1.027042,0.0908314
11.90748189,14.24918,14.26077,1.02109,0.08558173
11.90814856,14.26322,14.26566,1.020938,0.08558173
11.90881524,14.27542,14.27298,1.018954,0.08387254
11.90948191,14.25101,14.24918,1.014986,0.07782932
11.91014859,14.18691,14.19485,1.005677,0.0664754
11.91081526,14.25406,14.25223,1.02811,0.08857282
11.91148194,14.43719,14.43413,1.086711,0.1469296
11.91214861,14.32487,14.31938,1.047796,0.1047491
11.91281529,14.24857,14.23819,1.020785,0.07691368
11.91348196,14.2388,14.23941,1.021853,0.07880601
11.91414864,14.24124,14.24063,1.017428,0.07447198
11.91481531,14.23697,14.22781,1.013155,0.06946649
11.91548199,14.22293,14.21621,1.009492,0.06696374
11.91614866,14.20522,14.21133,1.007661,0.06775729
11.91681534,14.20156,14.21011,1.001557,0.06348431
11.91748201,14.22049,14.22293,1.001099,0.06378952
11.91814869,14.23697,14.23941,1.000488,0.06342327
11.91881536,14.23758,14.24673,0.9936211,0.05695275
11.91948204,14.20034,14.21194,0.9933158,0.05676962
11.92014871,14.13564,14.14723,0.9841594,0.0454157
11.92081539,14.08741,14.09901,0.9725614,0.02960566
11.92148206,14.08192,14.09046,0.9740874,0.02960566
11.92214874,14.16494,14.16738,0.9956049,0.05066536
11.92281541,14.20217,14.19912,1.006745,0.06177512
11.92348209,14.19424,14.18813,1.003846,0.06055427
11.92414876,14.20156,14.20156,1.001251,0.05976071
11.92481544,14.21926,14.22781,1.022006,0.08149188
11.92548211,14.26749,14.27359,1.054969,0.1152484
11.92614879,14.28031,14.27359,1.072061,0.1335002
11.92681546,14.28397,14.27481,1.06443,0.1271518
11.92748214,14.27481,14.27481,1.045507,0.107435
11.92814881,14.23575,14.24429,1.042302,0.1023685
11.92881549,14.23941,14.2504,1.054664,0.1154926
11.92948216,14.26932,14.28275,1.061684,0.1245269
11.93014884,14.24551,14.26077,1.048102,0.1109144
11.93081551,14.18691,14.19668,1.029331,0.08851178
11.93148219,14.16982,14.1802,1.030247,0.08716884
11.93214886,14.25955,14.26077,1.055579,0.1129288
11.93281554,14.30534,14.309,1.075418,0.1327677
11.93348221,14.29496,14.29984,1.073892,0.1306312
11.93414889,14.29435,14.30045,1.067788,0.1233061
11.93481556,14.30106,14.3035,1.064888,0.1210475
11.93548224,14.30717,14.30656,1.06672,0.1238554
11.93614891,14.30045,14.30045,1.071756,0.130387
11.93681559,14.31693,14.31449,1.070993,0.128922
11.93748226,14.32792,14.32121,1.06794,0.127518
11.93814894,14.32975,14.32487,1.060615,0.1236113
11.93881561,14.35478,14.34745,1.052832,0.1180564
11.93948229,14.31388,14.31083,1.048712,0.1140886
11.94014896,14.27298,14.27298,1.042608,0.1063362
11.94081564,14.2449,14.2449,1.043066,0.1047491
11.94148231,14.36516,14.36271,1.07084,0.1291662
11.94214899,14.63619,14.62764,1.120437,0.177695
11.94281566,14.45428,14.44512,1.093578,0.1491881
11.94348234,14.31083,14.30778,1.07084,0.1255646
11.94414901,14.29557,14.29557,1.065804,0.123245
11.94481569,14.31083,14.31022,1.073129,0.1322793
11.94548236,14.33036,14.32731,1.074197,0.1329508
11.94614904,14.3328,14.32304,1.074045,0.1327066
11.94681571,14.33952,14.32975,1.068856,0.1277011
11.94748239,14.32243,14.31938,1.063057,0.1242217
11.94814906,14.29923,14.30167,1.060615,0.1234892
11.94881574,14.29557,14.29679,1.064125,0.127518
11.94948241,14.32182,14.31144,1.062752,0.1268465
11.95014909,14.33403,14.32914,1.061684,0.1256867
11.95081576,14.28031,14.2797,1.051001,0.1120132
11.95148244,14.21865,14.21804,1.034672,0.09388353
11.95214911,14.21011,14.2095,1.033299,0.08979367
11.95281579,14.27664,14.27359,1.054358,0.1092663
11.95348246,14.30228,14.29557,1.063057,0.1176291
11.95414914,14.30045,14.29801,1.061836,0.1165914
11.95481581,14.32121,14.3206,1.061836,0.1181174
11.95548249,14.32609,14.32365,1.062752,0.1206202
11.95614916,14.31571,14.31449,1.059242,0.1183006
11.95681584,14.30961,14.32182,1.050848,0.111708
11.95748251,14.29007,14.30106,1.042608,0.104627
11.95814919,14.28397,14.28641,1.034977,0.09644732
11.95881586,14.29801,14.30228,1.036198,0.09724087
11.95948254,14.30106,14.31083,1.042302,0.1038945
11.96014921,14.29191,14.28519,1.036198,0.09974362
11.96081589,14.25101,14.23269,1.025211,0.08643633
11.96148256,14.19057,14.18081,1.012392,0.06897815
11.96214924,14.15212,14.15578,1.008271,0.06256867
11.96281591,14.20645,14.21316,1.024142,0.07911122
11.96348259,14.23697,14.24673,1.032536,0.08765718
11.96414926,14.2449,14.24368,1.028568,0.08509339
11.96481594,14.25406,14.25101,1.026584,0.0838115
11.96548261,14.22842,14.2333,1.020632,0.07795141
11.96614929,14.2095,14.22171,1.019106,0.07642534
11.96681596,14.21926,14.22659,1.011934,0.07148089
11.96748264,14.21743,14.22415,1.002777,0.06464412
11.96814931,14.22232,14.2272,1.005219,0.06659748
11.96881599,14.21988,14.22659,1.015596,0.07599805
11.96948266,14.22781,14.23269,1.006593,0.06928336
11.97014934,14.19668,14.20522,0.9968258,0.05853986
11.97081601,14.15212,14.15822,0.9869063,0.04590404
11.97148269,14.12587,14.12465,0.9788182,0.03577097
11.97214936,14.12404,14.13014,0.9716457,0.02759126
11.97281604,14.2211,14.22964,0.9847699,0.03967769
11.97348271,14.21011,14.2095,1.005067,0.05774631
11.97414939,14.1918,14.18264,1.014528,0.06665853
11.97481606,14.23269,14.2211,1.047796,0.1000488
11.97548274,14.23941,14.23269,1.071145,0.1252594
11.97614941,14.2156,14.21926,1.064736,0.1197656
11.97681609,14.24551,14.25101,1.069161,0.1256257
11.97748276,14.2742,14.28336,1.072976,0.1308143
11.97814944,14.28336,14.29496,1.072061,0.1298376
11.97881611,14.28458,14.29313,1.073587,0.1321572
11.97948279,14.30778,14.31327,1.06382,0.1247711
11.98014946,14.30595,14.31205,1.056495,0.1177512
11.98081614,14.28946,14.2913,1.055274,0.116042
11.98148281,14.24002,14.23758,1.046423,0.1073129
11.98214949,14.19607,14.18935,1.040624,0.09943841
11.98281616,14.20706,14.20156,1.051306,0.1068246
11.98348284,14.25467,14.2504,1.075113,0.1295324
11.98414951,14.28275,14.28336,1.076944,0.1313637
11.98481619,14.30411,14.29679,1.073282,0.1278232
11.98548286,14.30167,14.29007,1.069619,0.1247711
11.98614954,14.30167,14.29557,1.068703,0.1253205
11.98681621,14.31999,14.32853,1.067635,0.1238554
11.98748289,14.33525,14.35356,1.066262,0.1230009
11.98814956,14.34135,14.35051,1.062904,0.1215969
11.98881624,14.34806,14.34135,1.059394,0.1204981
11.98948291,14.31999,14.31083,1.062294,0.1235502
11.99014958,14.2913,14.29068,1.06382,0.1248321
11.99081626,14.28702,14.29007,1.058784,0.1214748
11.99148293,14.2565,14.25223,1.044744,0.1067635
11.99214961,14.22171,14.21865,1.034977,0.09473813
11.99281628,14.21377,14.21072,1.036809,0.09504334
11.99348296,14.26871,14.26199,1.052375,0.1079233
11.99414963,14.30595,14.30289,1.052527,0.1068246
11.99481631,14.30106,14.30106,1.048559,0.1035283
11.99548298,14.28824,14.2913,1.049017,0.1046881
11.99614966,14.27176,14.28275,1.056495,0.1125626
11.99681633,14.26993,14.28824,1.054206,0.1119521
11.99748301,14.26505,14.27909,1.041387,0.1008424
11.99814968,14.24796,14.25711,1.035435,0.09595898
11.99881636,14.24673,14.25162,1.033146,0.09394457
11.99948303,14.24185,14.24796,1.019564,0.08020999
12.00014971,14.23453,14.23697,1.012086,0.07404468
12.00081638,14.24612,14.24796,1.013613,0.07770724
12.00148306,14.21499,14.21621,1.011476,0.07428885
12.00214973,14.15761,14.14662,1.000794,0.06122573
12.00281641,14.11793,14.11,0.9963679,0.05512147
12.00348308,14.15273,14.14601,1.006745,0.06452204
12.00414976,14.16616,14.1686,1.003388,0.06073739
12.00481643,14.16555,14.17837,0.9977414,0.05341228
12.00548311,14.17531,14.18264,0.997131,0.05231351
12.00614978,14.18691,14.19302,1.011476,0.06824563
12.00681646,14.24246,14.23697,1.037877,0.0965694
12.00748313,14.27298,14.25345,1.043829,0.1040166
12.00814981,14.27115,14.26077,1.059852,0.1207423
12.00881648,14.2797,14.26993,1.07435,0.1354536
12.00948316,14.28702,14.27787,1.069161,0.1314247
12.01014983,14.29862,14.29557,1.067635,0.130448
12.01081651,14.30595,14.30595,1.066872,0.1308143
12.01148318,14.28397,14.28336,1.056342,0.1210475
12.01214986,14.2388,14.24124,1.048407,0.1106092
12.01281653,14.17898,14.18569,1.039403,0.0987059
12.01348321,14.17715,14.1802,1.03803,0.09577585
12.01414988,14.25955,14.26199,1.059547,0.1165303
12.01481656,14.30228,14.31144,1.070993,0.1266634
12.01548323,14.31083,14.32487,1.076181,0.1311806
12.01614991,14.29862,14.31449,1.078318,0.1352094
12.01681658,14.31083,14.31876,1.068856,0.1284947
12.01748326,14.30656,14.31571,1.06031,0.120315
12.01814993,14.31632,14.32731,1.056037,0.1148211
12.01881661,14.33952,14.35112,1.054511,0.1164083
12.01948328,14.34196,14.35051,1.063362,0.1273349
12.02014996,14.34745,14.34684,1.064583,0.1300818
12.02081663,14.34257,14.33647,1.060615,0.1259309
12.02148331,14.3206,14.3206,1.056037,0.118911
12.02214998,14.26993,14.27909,1.049322,0.108839
12.02281666,14.21194,14.22049,1.039403,0.09602002
12.02348333,14.20767,14.21011,1.044439,0.09901111
12.02415001,14.28458,14.28397,1.065804,0.1202539
12.02481668,14.33097,14.33341,1.071908,0.127518
12.02548336,14.32121,14.32975,1.069466,0.1251373
12.02615003,14.29923,14.30534,1.067635,0.1236723
12.02681671,14.31388,14.30961,1.058021,0.1153705
12.02748338,14.31815,14.31266,1.053138,0.1098156
12.02815006,14.32121,14.31449,1.059547,0.1166524
12.02881673,14.31632,14.31022,1.065499,0.1259919
12.02948341,14.31999,14.31327,1.057868,0.1212917
12.03015008,14.32121,14.32121,1.051001,0.1157978
12.03081676,14.309,14.3151,1.047644,0.1121353
12.03148343,14.30106,14.29801,1.041539,0.1050543
12.03215011,14.2626,14.24734,1.033909,0.09608106
12.03281678,14.21255,14.20584,1.027805,0.08765718
12.03348346,14.19302,14.20522,1.033909,0.09223538
12.03415013,14.24796,14.25894,1.046881,0.104627
12.03481681,14.28824,14.28824,1.045507,0.1015749
12.03548348,14.27298,14.26871,1.041539,0.09614211
12.03615016,14.25101,14.25223,1.037724,0.09363936
12.03681683,14.25589,14.24979,1.029636,0.08759614
12.03748351,14.26871,14.26016,1.026431,0.08698571
12.03815018,14.28763,14.28763,1.022616,0.08442193
12.03881686,14.28763,14.29374,1.015749,0.07752411
12.03948353,14.26627,14.26871,1.019412,0.07996581
12.04015021,14.24918,14.24673,1.021853,0.08185814
12.04081688,14.23758,14.2333,1.015291,0.07605909
12.04148356,14.22842,14.23147,1.011476,0.0726407
12.04215023,14.21743,14.21682,1.007203,0.06989378
12.04281691,14.17653,14.16982,0.998657,0.05994384
12.04348358,14.10878,14.10573,0.9882798,0.04651447
12.04415026,14.10267,14.09962,0.9823282,0.03815163
12.04481693,14.17959,14.17776,0.9966732,0.05231351
12.04548361,14.18691,14.19424,1.002777,0.0590282
12.04615028,14.18569,14.18386,1.003083,0.06079844
12.04681696,14.19302,14.19241,0.9995727,0.05829569
12.04748363,14.19729,14.20095,0.9983518,0.05719692
12.04815031,14.20156,14.19973,1.018038,0.0755097
12.04881698,14.22293,14.22903,1.055579,0.113173
12.04948366,14.24124,14.2504,1.045812,0.1037114
12.05015033,14.24796,14.25833,1.04627,0.1051764
12.05081701,14.26993,14.29191,1.061073,0.1219631
12.05148368,14.28763,14.30411,1.065651,0.1281895
12.05215036,14.28397,14.29007,1.062141,0.1252594
12.05281703,14.2565,14.25528,1.04917,0.111769
12.05348371,14.19973,14.20339,1.041082,0.1019412
12.05415038,14.18691,14.19118,1.036046,0.09565376
12.05481706,14.25589,14.25711,1.054969,0.1118911
12.05548373,14.29252,14.28214,1.065346,0.1204981
12.05615041,14.29923,14.29618,1.072519,0.1280674
12.05681708,14.31327,14.31938,1.074197,0.1307533
12.05748376,14.3328,14.33769,1.069772,0.1272738
12.05815043,14.34196,14.34806,1.061073,0.1194604
12.05881711,14.35295,14.356,1.052375,0.1135392
12.05948378,14.33525,14.3383,1.0568,0.118911
12.06015046,14.31144,14.31999,1.058937,0.1198877
12.06081713,14.32792,14.33891,1.06092,0.1229398
12.06148381,14.33097,14.33952,1.064583,0.1280063
12.06215048,14.31632,14.31876,1.058937,0.1228177
12.06281716,14.27787,14.28031,1.050848,0.113173
12.06348383,14.21255,14.21865,1.043218,0.1028568
12.06415051,14.204,14.20584,1.039556,0.09632523
12.06481718,14.26199,14.26199,1.055884,0.1114638
12.06548386,14.30595,14.30534,1.066262,0.1212917
12.06615053,14.31083,14.31266,1.069772,0.1251984
12.06681721,14.31571,14.32182,1.063667,0.1204371
12.06748388,14.31999,14.32243,1.056953,0.1132951
12.06815056,14.309,14.309,1.045202,0.1012086
12.06881723,14.33036,14.32487,1.031162,0.0904041
12.06948391,14.309,14.29313,1.032994,0.09473813
12.07015058,14.29313,14.28336,1.034062,0.09687462
12.07081726,14.29496,14.29801,1.034977,0.09730192
12.07148393,14.27848,14.28275,1.033756,0.09467708
12.07215061,14.27359,14.2797,1.031925,0.09467708
12.07281728,14.26749,14.26749,1.03574,0.09809547
12.07348396,14.18874,14.18508,1.008577,0.07026004
12.07415063,14.1747,14.18142,0.9571481,0.01574899
12.07481731,14.28946,14.29862,0.9154865,-0.02917837
12.07548398,14.26566,14.2681,0.979276,0.03393969
12.07615066,14.21011,14.21011,1.01407,0.0697717
12.07681733,14.20339,14.20339,1.00583,0.06299597
12.07748401,14.18874,14.18813,0.9977414,0.0548773
12.07815068,14.18935,14.18874,0.9919423,0.04834574
12.07881736,14.2211,14.22598,0.9893481,0.04608717
12.07948403,14.21255,14.22476,1.009797,0.06836772
12.08015071,14.25162,14.25955,1.047644,0.1077402
12.08081738,14.2449,14.25711,1.040624,0.1005372
12.08148406,14.24063,14.26077,1.037114,0.1004761
12.08215073,14.27848,14.29374,1.048712,0.114638
12.08281741,14.26627,14.26749,1.048254,0.1134782
12.08348408,14.21438,14.22354,1.043066,0.1057868
12.08415076,14.17287,14.18813,1.04215,0.1019412
12.08481743,14.19607,14.20156,1.041539,0.09937736
12.08548411,14.26383,14.26566,1.061531,0.1172018
12.08615078,14.2797,14.2858,1.070687,0.1280674
12.08681746,14.30289,14.30778,1.06382,0.1233671
12.08748413,14.2974,14.30106,1.059852,0.1192773
12.08815081,14.30167,14.29557,1.065041,0.1244048
12.08881748,14.32365,14.31449,1.073434,0.1319741
12.08948416,14.33403,14.33097,1.068856,0.1291662
12.09015083,14.33525,14.33769,1.06321,0.124588
12.09081751,14.32731,14.32609,1.061531,0.1226346
12.09148418,14.32121,14.30411,1.055427,0.1184227
12.09215086,14.30717,14.29923,1.050696,0.1143938
12.09281753,14.30778,14.30411,1.054053,0.1178733
12.09348421,14.29313,14.28641,1.054816,0.116103
12.09415088,14.2333,14.22781,1.045049,0.1044439
12.09481756,14.22293,14.21377,1.038335,0.09730192
12.09548423,14.2742,14.26749,1.052527,0.1100598
12.09615091,14.28519,14.2913,1.059242,0.1148211
12.09681758,14.28885,14.29496,1.054053,0.1089
12.09748426,14.29984,14.29068,1.052985,0.1083506
12.09815093,14.32182,14.309,1.050696,0.1086558
12.09881761,14.31022,14.31388,1.045812,0.104566
12.09948428,14.29252,14.29862,1.037419,0.09717983
12.10015096,14.2858,14.27909,1.034672,0.09406666
12.10081763,14.26566,14.25467,1.026737,0.08900012
12.10148431,14.24734,14.24307,1.015749,0.08063728
12.10215098,14.24429,14.25162,1.016512,0.08069833
12.10281766,14.25772,14.25589,1.018343,0.08320107
12.10348433,14.22232,14.21682,1.010255,0.0739226
12.10415101,14.16188,14.157,0.9917898,0.05335124
12.10481768,14.14052,14.14357,0.9856855,0.04443902
12.10548436,14.17592,14.17776,1.000794,0.05652545
12.10615103,14.18813,14.18813,1.005982,0.0618972
12.10681771,14.1918,14.19424,1.003388,0.06061531
12.10748438,14.19363,14.19729,0.9992675,0.05689171
12.10815106,14.20034,14.19607,0.9975888,0.05445001
12.10881773,14.19973,14.20217,1.018954,0.07612013
12.10948441,14.24551,14.26016,1.051001,0.1099988
12.11015108,14.24979,14.26138,1.042608,0.1048712
12.11081776,14.25528,14.25528,1.042913,0.1052375
12.11148443,14.28214,14.27542,1.059242,0.1198877
12.11215111,14.30228,14.30167,1.07084,0.133195
