Zeit,Kanal E,Kanal F,Kanal G,Kanal H
35.48577604,5.099499,1.778324,0.1248321,4.076425
35.48644272,5.09309,1.774814,0.121017,4.074899
35.48710939,5.077524,1.761995,0.1065193,4.062996
35.48777607,5.064095,1.750855,0.09385301,4.045904
35.48844274,5.075082,1.757111,0.1016359,4.05445
35.48910942,5.10011,1.776187,0.12178,4.077951
35.48977609,5.106214,1.784581,0.1281895,4.077341
35.49044277,5.101331,1.779392,0.1234587,4.066658
35.49110944,5.075693,1.757264,0.1030094,4.047125
35.49177612,5.055243,1.735899,0.08271273,4.024234
35.49244279,5.068062,1.749176,0.09141131,4.034001
35.49310947,5.096753,1.778171,0.116744,4.066353
35.49377614,5.104077,1.781986,0.1231535,4.074289
35.49444282,5.085155,1.765352,0.1098767,4.062386
35.49510949,5.045476,1.7301,0.07630326,4.031254
35.49577617,5.026248,1.708125,0.0538701,4.003479
35.49644284,5.055549,1.731474,0.07767671,4.024539
35.49710952,5.098584,1.769625,0.1155231,4.067574
35.49777619,5.109877,1.78397,0.1295629,4.082224
35.49844287,5.098889,1.775577,0.1193383,4.072152
35.49910954,5.075387,1.753144,0.09705774,4.046515
35.49977622,5.059516,1.741393,0.08515444,4.029422
35.50044289,5.077524,1.763979,0.1057563,4.059944
35.50110957,5.090343,1.778782,0.1196435,4.079172
35.50177624,5.10072,1.780613,0.1239165,4.079477
35.50244292,5.094616,1.77344,0.116744,4.070931
35.50310959,5.067757,1.753449,0.09537907,4.047735
35.50377627,5.054938,1.741698,0.08591747,4.032475
35.50444294,5.081797,1.76642,0.1094189,4.058723
35.50510962,5.095226,1.776645,0.1204065,4.068795
35.50577629,5.094311,1.770083,0.1172018,4.063606
35.50644297,5.084544,1.761232,0.1069772,4.056281
35.50710964,5.057991,1.739104,0.08378097,4.036442
35.50777632,5.037847,1.71896,0.06348431,4.015078
35.50844299,5.053718,1.734373,0.07828714,4.03278
35.50910967,5.066536,1.746429,0.08942742,4.04804
35.50977634,5.081492,1.759858,0.1045355,4.059028
35.51044302,5.07142,1.753449,0.09888902,4.050787
35.51110969,5.057685,1.74063,0.0842388,4.0398
35.51177637,5.073251,1.754059,0.09751557,4.049872
35.51244304,5.093395,1.773593,0.1161336,4.063301
35.51310972,5.094006,1.776187,0.1193383,4.06849
35.51377639,5.082713,1.763826,0.1094189,4.059944
35.51444307,5.062569,1.742614,0.08774875,4.044988
35.51510974,5.05036,1.732389,0.07752411,4.031559
35.51577642,5.078745,1.760927,0.1065193,4.052924
35.51644309,5.098279,1.77985,0.1234587,4.073984
35.51710977,5.096142,1.775882,0.1199487,4.072152
35.51777644,5.078745,1.761079,0.1056037,4.055366
35.51844312,5.063789,1.745056,0.0889696,4.037358
35.51910979,5.068367,1.75116,0.09415822,4.040105
35.51977647,5.077524,1.760316,0.1048407,4.052008
35.52044314,5.07264,1.753754,0.09934685,4.045293
35.52110982,5.057685,1.740477,0.08408619,4.031864
35.52177649,5.044866,1.722012,0.06607862,4.012331
35.52244317,5.059822,1.729642,0.07477719,4.019961
35.52310984,5.085155,1.755585,0.1017886,4.048651
35.52377652,5.090953,1.765657,0.1107923,4.064522
35.52444319,5.087291,1.765505,0.1094189,4.06849
35.52510987,5.077524,1.756501,0.09888902,4.055366
35.52577654,5.070504,1.745971,0.08881699,4.0398
35.52644322,5.081797,1.754822,0.1002625,4.049261
35.52710989,5.095531,1.771151,0.1158284,4.06849
35.52777657,5.101941,1.777256,0.1202539,4.072152
35.52844324,5.09309,1.767336,0.1114028,4.06208
35.52910992,5.074472,1.750092,0.09476864,4.045599
35.52977659,5.068978,1.743682,0.0889696,4.041936
35.53044327,5.089427,1.765657,0.1118606,4.070626
35.53110994,5.103162,1.779697,0.1243743,4.085582
35.53177662,5.098889,1.777561,0.1213222,4.07612
35.53244329,5.083933,1.763368,0.1089611,4.058113
35.53310997,5.059822,1.736052,0.08118667,4.028202
35.53377664,5.032658,1.714076,0.0586009,4.006226
35.53444332,5.039067,1.719265,0.06378952,4.017519
35.53510999,5.063789,1.739867,0.08378097,4.036442
35.53577667,5.085155,1.763521,0.1072824,4.058723
35.53644334,5.081187,1.7594,0.1054511,4.057807
35.53711002,5.059516,1.73651,0.08317055,4.034001
35.53777669,5.050665,1.728269,0.07355634,4.021792
35.53844337,5.084239,1.760621,0.1051459,4.052924
35.53911004,5.104688,1.784581,0.1292577,4.081614
35.53977672,5.097973,1.781223,0.1259004,4.080393
35.54044339,5.081187,1.76642,0.1123184,4.062996
35.54111007,5.056159,1.744445,0.09217434,4.038579
35.54177674,5.058296,1.746276,0.09217434,4.037358
35.54244342,5.08607,1.766878,0.1115554,4.057197
35.54311009,5.104993,1.777713,0.1211696,4.070321
35.54377677,5.098584,1.778018,0.1196435,4.071542
35.54444344,5.075387,1.75818,0.1020938,4.048651
35.54511012,5.057991,1.73712,0.08317055,4.027286
35.54577679,5.070199,1.747497,0.09202173,4.042242
35.54644347,5.068062,1.752075,0.09568429,4.047735
35.54711014,5.056159,1.73773,0.08332316,4.033695
35.54777682,5.054328,1.733915,0.07843975,4.023318
35.54844349,5.061042,1.739104,0.08210231,4.02576
35.54911017,5.055854,1.733,0.07630326,4.025149
35.54977684,5.081187,1.759706,0.1020938,4.056586
35.55044352,5.097668,1.775577,0.1185753,4.072457
35.55111019,5.08546,1.7652,0.1114028,4.059028
35.55177687,5.070199,1.749176,0.09583689,4.04102
35.55244354,5.069283,1.744445,0.08958003,4.036747
35.55311022,5.08607,1.7623,0.1062141,4.058723
35.55377689,5.098584,1.778476,0.1214748,4.076425
35.55444357,5.10011,1.78046,0.1239165,4.07551
35.55511024,5.09309,1.771914,0.1149127,4.06147
35.55577692,5.075387,1.753907,0.09782077,4.044988
35.55644359,5.064095,1.743529,0.0868331,4.031559
35.55711027,5.088206,1.765047,0.1065193,4.052924
35.55777694,5.104993,1.778934,0.12178,4.072457
35.55844362,5.099194,1.774661,0.1176596,4.067574
35.55911029,5.083933,1.756501,0.09965205,4.045599
35.55977697,5.04975,1.723233,0.06546819,4.013246
35.56044364,5.0293,1.701563,0.04395068,4.001343
35.56111032,5.050971,1.722928,0.06684165,4.024844
35.56177699,5.088206,1.760011,0.1046881,4.058113
35.56244367,5.098279,1.774966,0.1196435,4.072762
35.56311034,5.083628,1.763216,0.1077402,4.063301
35.56377702,5.058296,1.742003,0.08515444,4.043157
35.56444369,5.056159,1.737425,0.07874496,4.03278
35.56511037,5.079966,1.760927,0.1036198,4.056586
35.56577704,5.093395,1.774203,0.1172018,4.068795
35.56644372,5.101941,1.77634,0.1196435,4.0691
35.56711039,5.0937,1.767183,0.1095715,4.064217
35.56777707,5.073251,1.752075,0.09431083,4.049261
35.56844374,5.075998,1.753601,0.09751557,4.044378
35.56911042,5.091869,1.768252,0.1127762,4.059639
35.56977709,5.098889,1.774356,0.1190331,4.068184
35.57044377,5.096753,1.770846,0.1155231,4.059028
35.57111044,5.085765,1.75467,0.09858381,4.045293
35.57177711,5.066842,1.742309,0.08576486,4.035832
35.57244379,5.068367,1.745208,0.09003785,4.036747
35.57311046,5.060432,1.74124,0.08408619,4.033695
35.57377714,5.055243,1.739562,0.08057624,4.034916
35.57444381,5.073251,1.751618,0.09232694,4.050482
35.57511049,5.065926,1.741851,0.08500183,4.042547
35.57577716,5.059516,1.734831,0.07935539,4.03278
35.57644384,5.086375,1.760927,0.1049933,4.060554
35.57711051,5.097668,1.777256,0.1197961,4.081004
35.57777719,5.096447,1.77634,0.1193383,4.079172
35.57844386,5.085155,1.762605,0.1080454,4.062691
35.57911054,5.065621,1.738188,0.08393358,4.031254
35.57977721,5.051886,1.729795,0.07599805,4.022098
35.58044389,5.079966,1.763826,0.1089611,4.059028
35.58111056,5.097668,1.780002,0.1246795,4.070016
35.58177724,5.087901,1.774661,0.1193383,4.063606
35.58244391,5.07264,1.758485,0.1036198,4.052924
35.58311059,5.062263,1.746124,0.09171651,4.044683
35.58377726,5.078745,1.761842,0.1048407,4.057807
35.58444394,5.083933,1.765047,0.106672,4.057502
35.58511061,5.07966,1.756043,0.0982786,4.046209
35.58577729,5.069894,1.742156,0.0866805,4.031254
35.58644396,5.051581,1.729184,0.07462458,4.015688
35.58711064,5.053412,1.734373,0.07782932,4.020571
35.58777731,5.065316,1.746734,0.09003785,4.039495
35.58844399,5.083018,1.7623,0.1059089,4.057807
35.58911066,5.096142,1.767489,0.1130814,4.070931
35.58977734,5.095226,1.767031,0.1123184,4.072152
35.59044401,5.081492,1.761079,0.1051459,4.054755
35.59111069,5.066231,1.749634,0.09263216,4.034001
35.59177736,5.085765,1.7652,0.1092663,4.050482
35.59244404,5.097363,1.774509,0.1191857,4.065133
35.59311071,5.09248,1.771151,0.1156757,4.064827
35.59377739,5.087291,1.764589,0.1091137,4.059639
35.59444406,5.073862,1.751923,0.09644732,4.042852
35.59511074,5.060127,1.739562,0.0842388,4.029117
35.59577741,5.075082,1.754364,0.09888902,4.047125
35.59644409,5.087901,1.769473,0.1141497,4.063606
35.59711076,5.083323,1.765657,0.1107923,4.060554
35.59777744,5.072335,1.749328,0.09614211,4.043462
35.59844411,5.037541,1.716823,0.06363691,4.01172
35.59911079,5.013734,1.697747,0.04272982,3.985777
35.59977746,5.051581,1.730711,0.07447198,4.017214
35.60044414,5.097363,1.771914,0.1141497,4.062691
35.60111081,5.0937,1.771609,0.1127762,4.060859
35.60177749,5.068673,1.75177,0.09324259,4.044073
35.60244416,5.052802,1.730253,0.07569283,4.030338
35.60311084,5.06501,1.738036,0.08347577,4.038274
35.60377751,5.094311,1.767946,0.1100293,4.064827
35.60444419,5.102246,1.776645,0.1194909,4.073373
35.60511086,5.0937,1.766115,0.1091137,4.062691
35.60577754,5.070199,1.746582,0.09049566,4.04041
35.60644421,5.061348,1.73651,0.08103406,4.03278
35.60711089,5.086986,1.757874,0.1011781,4.049872
35.60777756,5.102857,1.773898,0.1147601,4.067879
35.60844424,5.098584,1.77344,0.1158284,4.073984
35.60911091,5.081492,1.759095,0.1045355,4.059639
35.60977759,5.056159,1.736052,0.08118667,4.03339
35.61044426,5.043951,1.725369,0.06989378,4.023623
35.61111094,5.058601,1.735441,0.07996581,4.03339
35.61177761,5.057075,1.733152,0.07767671,4.026065
35.61244429,5.057075,1.732084,0.0772189,4.024844
35.61311096,5.071115,1.745361,0.09141131,4.04102
35.61377764,5.065316,1.741851,0.08637529,4.039189
35.61444431,5.075082,1.75116,0.09415822,4.045293
35.61511099,5.085765,1.75879,0.1027042,4.056281
35.61577766,5.081492,1.757722,0.1028568,4.059639
35.61644434,5.069894,1.751618,0.09766817,4.052008
35.61711101,5.062874,1.74414,0.08927481,4.04102
35.61777769,5.064095,1.742919,0.0868331,4.038274
35.61844436,5.075387,1.757417,0.1004151,4.052619
35.61911104,5.087901,1.765505,0.1094189,4.060554
35.61977771,5.087596,1.764894,0.1088084,4.057807
35.62044439,5.082102,1.760927,0.1034672,4.050787
35.62111106,5.063789,1.743682,0.0865279,4.040715
35.62177774,5.048834,1.728574,0.07401416,4.032169
35.62244441,5.053412,1.735289,0.08042364,4.034611
35.62311109,5.076303,1.757264,0.1011781,4.052008
35.62377776,5.080271,1.759858,0.1028568,4.060249
35.62444444,5.055549,1.736662,0.08057624,4.033695
35.62511111,5.033573,1.717739,0.06165303,4.008973
35.62577779,5.046392,1.730711,0.07447198,4.02576
35.62644446,5.078135,1.755891,0.1020938,4.049261
35.62711114,5.089427,1.767183,0.1139971,4.060859
35.62777781,5.08607,1.767031,0.1123184,4.060859
35.62844449,5.073862,1.75528,0.1010255,4.052008
35.62911116,5.056769,1.735747,0.08347577,4.033695
35.62977784,5.047613,1.729032,0.07554023,4.020876
35.63044451,5.071725,1.753907,0.1001099,4.048346
35.63111119,5.085155,1.768404,0.1130814,4.064217
35.63177786,5.087291,1.770541,0.1136919,4.066658
35.63244454,5.078745,1.760621,0.1051459,4.058113
35.63311121,5.056159,1.73651,0.08256012,4.033085
35.63377789,5.046392,1.726438,0.07233549,4.020571
35.63444456,5.068978,1.752228,0.09782077,4.047735
35.63511124,5.078745,1.762453,0.1052985,4.053535
35.63577791,5.082102,1.762605,0.1048407,4.05384
35.63644459,5.066536,1.750549,0.09446344,4.04041
35.63711126,5.041509,1.72598,0.07050421,4.009278
35.63777794,5.042425,1.720944,0.06607862,4.003785
35.63844461,5.056159,1.731168,0.0772189,4.022708
35.63911129,5.07142,1.751465,0.09537907,4.045904
35.63977796,5.069894,1.75528,0.0959895,4.049567
35.64044464,5.066231,1.746429,0.08805396,4.042242
35.64111131,5.054328,1.735136,0.07889757,4.027591
35.64177799,5.068673,1.750855,0.09476864,4.042242
35.64244466,5.089733,1.767183,0.1107923,4.064217
35.64311134,5.08668,1.764589,0.1106397,4.060859
35.64377801,5.077219,1.753754,0.09980466,4.044378
35.64444469,5.063789,1.738951,0.08317055,4.031864
35.64511136,5.057991,1.733915,0.07874496,4.034001
35.64577804,5.084239,1.761842,0.1056037,4.066048
35.64644471,5.097058,1.777256,0.1213222,4.075204
35.64711139,5.090953,1.774051,0.1193383,4.074289
35.64777806,5.07905,1.759706,0.1051459,4.060554
35.64844474,5.055854,1.735136,0.07859236,4.031559
35.64911141,5.043951,1.720486,0.06378952,4.013856
35.64977809,5.062569,1.739104,0.0819497,4.037969
35.65044476,5.067757,1.746582,0.09049566,4.044073
35.65111144,5.061348,1.739257,0.08454401,4.033085
35.65177811,5.063484,1.741698,0.08851178,4.037053
35.65244479,5.051581,1.734068,0.08027103,4.028202
35.65311146,5.058601,1.740172,0.08362837,4.035832
35.65377814,5.081492,1.758638,0.1025516,4.060249
35.65444481,5.097363,1.769473,0.1141497,4.068795
35.65511149,5.096142,1.768557,0.1126236,4.065133
35.65577816,5.076608,1.753601,0.09583689,4.048651
35.65644484,5.065316,1.745971,0.08835918,4.037358
35.65711151,5.088817,1.76642,0.1097241,4.060554
35.65777819,5.101026,1.779697,0.1220852,4.076425
35.65844486,5.10011,1.778934,0.1214748,4.072457
35.65911154,5.094311,1.771914,0.1152179,4.059028
35.65977821,5.080882,1.756806,0.09965205,4.045599
35.66044489,5.071115,1.745819,0.08988523,4.04102
35.66111156,5.08668,1.759706,0.1043829,4.055671
35.66177824,5.088817,1.760011,0.1052985,4.056891
35.66244491,5.070809,1.740477,0.08607008,4.0398
35.66311159,5.051581,1.723538,0.06836772,4.022403
35.66377826,5.025332,1.696374,0.04349286,3.993102
35.66444494,5.018313,1.692101,0.03784642,3.986693
35.66511161,5.063789,1.744292,0.08774875,4.042242
35.66577829,5.085155,1.767489,0.1089611,4.065438
35.66644496,5.07844,1.759706,0.102399,4.05384
35.66711164,5.066231,1.743377,0.08576486,4.031254
35.66777831,5.063179,1.740172,0.0819497,4.028507
35.66844499,5.082407,1.764437,0.1068246,4.064217
35.66911166,5.096753,1.777408,0.1220852,4.077646
35.66977834,5.103162,1.776645,0.1230009,4.071847
35.67044501,5.094616,1.768557,0.1138445,4.065133
35.67111169,5.067757,1.745971,0.09049566,4.046209
35.67177836,5.052496,1.732389,0.07706629,4.029727
35.67244504,5.076608,1.75879,0.1034672,4.053535
35.67311171,5.094616,1.778934,0.1242217,4.073068
35.67377839,5.09248,1.779087,0.1254426,4.071542
35.67444506,5.084544,1.7652,0.1110975,4.049872
35.67511174,5.059822,1.736815,0.08301795,4.023318
35.67577841,5.032047,1.710872,0.05661702,4.002869
35.67644509,5.041814,1.721401,0.06760469,4.016298
35.67711176,5.060127,1.743072,0.08759614,4.039189
35.67777844,5.083933,1.76871,0.1110975,4.067574
35.67844511,5.084239,1.765963,0.1083506,4.0691
35.67911179,5.060737,1.739409,0.08393358,4.043157
35.67977846,5.049139,1.729795,0.07538762,4.025455
35.68044514,5.078745,1.761842,0.1062141,4.049872
35.68111181,5.097058,1.774661,0.121017,4.064522
35.68177849,5.095531,1.773288,0.1207118,4.067879
35.68244516,5.088511,1.766268,0.113234,4.063911
35.68311184,5.071725,1.746124,0.09064827,4.043157
35.68377851,5.061348,1.738493,0.08088145,4.033695
35.68444519,5.094006,1.771151,0.1135392,4.066048
35.68511186,5.106519,1.783665,0.1277317,4.073373
35.68577854,5.10011,1.776035,0.1219326,4.064217
35.68644521,5.083628,1.760927,0.1092663,4.057807
35.68711189,5.060737,1.741393,0.08927481,4.0398
35.68777856,5.06501,1.74475,0.09095348,4.041631
35.68844524,5.086986,1.765505,0.1086558,4.057502
35.68911191,5.081492,1.757417,0.09965205,4.052313
35.68977859,5.069589,1.747802,0.09110609,4.046515
35.69044526,5.07264,1.754517,0.09812599,4.051703
35.69111194,5.067452,1.748871,0.09507386,4.044073
35.69177861,5.094006,1.771914,0.1187279,4.063301
35.69244529,5.113539,1.786259,0.1321572,4.08253
35.69311196,5.104077,1.780918,0.1277317,4.084055
35.69377864,5.09248,1.76932,0.1161336,4.07612
35.69444531,5.07905,1.747345,0.09202173,4.059639
35.69511199,5.064705,1.738188,0.08133927,4.041326
35.69577866,5.091564,1.769015,0.1135392,4.064522
35.69644534,5.112929,1.788548,0.1358198,4.087413
35.69711201,5.110182,1.784733,0.1330729,4.081919
35.69777869,5.091869,1.770541,0.1164388,4.064217
35.69844536,5.061958,1.746734,0.09064827,4.036747
35.69911204,5.050665,1.734678,0.07706629,4.027286
35.69977871,5.083018,1.7623,0.1046881,4.058113
35.70044539,5.104077,1.782597,0.1271212,4.080088
35.70111206,5.101636,1.77634,0.122543,4.077951
35.70177874,5.075387,1.748565,0.0937004,4.043157
35.70244541,5.041203,1.720181,0.06546819,4.012025
35.70311209,5.051276,1.728421,0.07523501,4.022098
35.70377876,5.083933,1.763826,0.1100293,4.062691
35.70444544,5.094006,1.778629,0.12178,4.074594
35.70511211,5.089733,1.777561,0.1201013,4.0691
35.70577879,5.07966,1.766268,0.1097241,4.058723
35.70644546,5.075082,1.755891,0.09949945,4.050482
35.70711214,5.099194,1.77222,0.1178122,4.063911
35.70777881,5.106824,1.782597,0.1278843,4.069711
35.70844549,5.099194,1.779087,0.1243743,4.073373
35.70911216,5.088206,1.771762,0.1179648,4.067269
35.70977884,5.080271,1.763826,0.1091137,4.060859
35.71044551,5.062569,1.747955,0.09186912,4.043767
35.71111219,5.054328,1.738341,0.08133927,4.030338
35.71177886,5.088206,1.767946,0.1120132,4.062996
35.71244554,5.098279,1.781071,0.1255952,4.076425
35.71311221,5.08546,1.771609,0.1156757,4.066048
35.71377889,5.07264,1.757417,0.1004151,4.053535
35.71444556,5.05036,1.733305,0.0772189,4.028812
35.71511224,5.02869,1.71255,0.05707484,4.0047
35.71577891,5.06501,1.741851,0.08713832,4.034001
35.71644559,5.106824,1.783207,0.1292577,4.084361
35.71711226,5.105299,1.778782,0.1246795,4.08314
35.71777894,5.082102,1.757569,0.1037724,4.054145
35.71844561,5.067147,1.746124,0.09186912,4.037969
35.71911229,5.081492,1.763979,0.1103345,4.05445
35.71977896,5.096142,1.783207,0.1291051,4.074594
35.72044564,5.108046,1.788091,0.1342937,4.08314
35.72111231,5.098584,1.776492,0.1211696,4.070321
35.72177899,5.073556,1.754364,0.09736296,4.04743
35.72244566,5.062874,1.737578,0.08149188,4.031864
35.72311234,5.086986,1.759248,0.1037724,4.054145
35.72377901,5.104077,1.780613,0.1252899,4.078257
35.72444569,5.101941,1.782597,0.1278843,4.077951
35.72511236,5.085155,1.769167,0.1155231,4.058418
35.72577904,5.062569,1.742919,0.08866438,4.030338
35.72644571,5.051581,1.730405,0.0772189,4.026371
35.72711239,5.076608,1.751923,0.09934685,4.050482
35.72777906,5.079355,1.756501,0.103925,4.054755
35.72844574,5.067452,1.743224,0.08988523,4.042242
35.72911241,5.060737,1.734983,0.08011842,4.034306
35.72977909,5.05738,1.735289,0.07920279,4.030949
35.73044576,5.054633,1.735136,0.07813454,4.026981
35.73111244,5.081797,1.758332,0.102399,4.049567
35.73177911,5.092785,1.769015,0.1136919,4.059944
35.73244579,5.087901,1.769625,0.1143023,4.063301
35.73311246,5.081492,1.762758,0.1080454,4.061775
35.73377914,5.077524,1.757569,0.1037724,4.056281
35.73444581,5.102246,1.777256,0.122543,4.070931
35.73511249,5.10713,1.781223,0.1259004,4.07551
35.73577916,5.07905,1.758332,0.1030094,4.05384
35.73644584,5.037847,1.720791,0.06531559,4.016298
35.73711251,5.060432,1.737273,0.08179709,4.030949
35.73777919,5.069283,1.744598,0.08973263,4.03278
35.73844586,5.070504,1.749939,0.09476864,4.036442
35.73911254,5.08668,1.770846,0.1123184,4.060859
35.73977921,5.087901,1.771304,0.1138445,4.063911
35.74044589,5.068062,1.750092,0.09553168,4.047125
35.74111256,5.031132,1.714687,0.05921133,4.009583
35.74177924,5.028995,1.706751,0.04959712,3.997375
35.74244591,5.073862,1.750244,0.09354779,4.044378
35.74311259,5.090343,1.77344,0.1165914,4.070321
35.74377926,5.08607,1.771914,0.1158284,4.066658
35.74444594,5.07264,1.759706,0.1034672,4.050787
35.74511261,5.053718,1.736815,0.07920279,4.026065
35.74577929,5.05036,1.727658,0.06943597,4.015078
35.74644596,5.08607,1.76291,0.1059089,4.050787
35.74711264,5.102857,1.784428,0.1294103,4.073678
35.74777931,5.095531,1.781986,0.1257478,4.067879
35.74844599,5.080882,1.765352,0.1100293,4.050177
35.74911266,5.073862,1.754212,0.1010255,4.041631
35.74977934,5.093395,1.771304,0.117507,4.059944
35.75044601,5.097973,1.777866,0.1222378,4.063911
35.75111269,5.091869,1.776187,0.1211696,4.064217
35.75177936,5.080882,1.771151,0.1141497,4.058723
35.75244604,5.066842,1.75528,0.09766817,4.045904
35.75311271,5.054023,1.736204,0.08011842,4.029117
35.75377939,5.062569,1.734983,0.07950799,4.027286
