Zeit,Kanal A,Kanal B,Kanal C,Kanal D
10.3694627,14.31449,14.32304,1.053595,0.1212306
10.37012938,14.31693,14.32792,1.052527,0.1220242
10.37079605,14.30106,14.31022,1.047033,0.1172628
10.37146273,14.25162,14.26138,1.020632,0.09138078
10.3721294,14.23392,14.25284,1.005067,0.07563179
10.37279608,14.27542,14.28275,1.025058,0.09602002
10.37346275,14.32121,14.3267,1.044744,0.1165303
10.37412943,14.31938,14.33464,1.051917,0.1261751
10.3747961,14.30106,14.31449,1.053595,0.128861
10.37546278,14.27054,14.2797,1.032536,0.1067025
10.37612945,14.22354,14.22903,1.003693,0.07758515
10.37679613,14.24063,14.24918,1.013307,0.08735197
10.3774628,14.24796,14.25162,1.029941,0.1043829
10.37812948,14.23269,14.22232,1.028568,0.1011476
10.37879615,14.22659,14.22598,1.03223,0.1019412
10.37946283,14.26199,14.2742,1.051917,0.1184837
10.3801295,14.27481,14.27481,1.049933,0.1162862
10.38079618,14.25284,14.23941,1.020175,0.08832865
10.38146285,14.27359,14.2681,1.022616,0.09180808
10.38212953,14.31693,14.31632,1.044439,0.1143938
10.3827962,14.34867,14.34562,1.057258,0.1270297
10.38346288,14.34379,14.33952,1.052069,0.1233061
10.38412955,14.26383,14.26993,1.033909,0.107435
10.38479623,14.16494,14.17348,1.010255,0.08411671
10.3854629,14.16982,14.16982,1.011781,0.08594799
10.38612958,14.21194,14.20522,1.031925,0.107496
10.38679625,14.25101,14.24796,1.05619,0.130448
10.38746293,14.24063,14.24246,1.062752,0.1364913
10.3881296,14.19241,14.19546,1.049322,0.1215358
10.38879628,14.1216,14.11977,1.029941,0.0987059
10.38946295,14.07581,14.07948,0.9963679,0.0636064
10.39012963,14.1625,14.16982,1.01056,0.07801245
10.3907963,14.21865,14.22903,1.044439,0.1118301
10.39146298,14.25406,14.25467,1.060157,0.1291051
10.39212965,14.25467,14.25589,1.063667,0.1334391
10.39279633,14.22293,14.21865,1.04566,0.1141497
10.393463,14.18996,14.18752,1.009187,0.07758515
10.39412968,14.18935,14.18935,1.014681,0.08576486
10.39479635,14.21865,14.21804,1.039861,0.1126847
10.39546303,14.25772,14.25223,1.064583,0.1391161
10.3961297,14.29679,14.2858,1.0919,0.1670736
10.39679638,14.23575,14.23697,1.061531,0.1365523
10.39746305,14.15334,14.15822,1.014681,0.09077036
10.39812973,14.18325,14.18935,1.007813,0.08387254
10.3987964,14.23025,14.22964,1.018954,0.09431083
10.39946308,14.23392,14.22232,1.013002,0.08570382
10.40012975,14.24857,14.23269,1.011476,0.0825296
10.40079642,14.2797,14.2742,1.045355,0.1155537
10.4014631,14.27115,14.27115,1.044897,0.1153095
10.40212977,14.24612,14.24612,1.022311,0.09229642
10.40279645,14.27481,14.27664,1.029026,0.09772921
10.40346312,14.30289,14.30839,1.043676,0.1109755
10.4041298,14.31266,14.3151,1.047949,0.1178122
10.40479647,14.31022,14.31022,1.048254,0.1220852
10.40546315,14.27176,14.26932,1.027652,0.1019412
10.40612982,14.25406,14.24734,1.009034,0.08246856
10.4067965,14.27481,14.26932,1.020022,0.09247955
10.40746317,14.29679,14.28763,1.029789,0.1024905
10.40812985,14.31388,14.30961,1.04276,0.1155537
10.40879652,14.28275,14.29252,1.046423,0.118911
10.4094632,14.24124,14.24124,1.020327,0.09217434
10.41012987,14.18935,14.17898,0.9800391,0.04932243
10.41079655,14.17592,14.17959,0.9965206,0.06348431
10.41146322,14.25711,14.26566,1.037572,0.1019412
10.4121299,14.30472,14.30472,1.055579,0.11885
10.41279657,14.31938,14.31266,1.060157,0.1237944
10.41346325,14.29191,14.28702,1.058326,0.1225736
10.41412992,14.26688,14.26077,1.049628,0.1143328
10.4147966,14.26932,14.26688,1.028873,0.09669149
10.41546327,14.29862,14.3035,1.031773,0.1007203
10.41612995,14.32914,14.33952,1.04917,0.117446
10.41679662,14.32548,14.32121,1.058784,0.127457
10.4174633,14.28824,14.27664,1.053138,0.1224515
10.41812997,14.23514,14.23086,1.02872,0.100293
10.41879665,14.22842,14.23819,1.013765,0.08613112
10.41946332,14.29313,14.2974,1.023379,0.09431083
10.42013,14.30839,14.30839,1.028415,0.09840068
10.42079667,14.25284,14.24979,1.031162,0.09992675
10.42146335,14.21865,14.2095,1.033146,0.1007203
10.42213002,14.24551,14.24124,1.03925,0.1071908
10.4227967,14.24002,14.24979,1.022159,0.08906116
10.42346337,14.26383,14.27176,1.029331,0.09571481
10.42413005,14.3035,14.31022,1.052222,0.1179954
10.42479672,14.31571,14.32243,1.066109,0.1321572
10.4254634,14.31999,14.33036,1.056495,0.1239775
10.42613007,14.28763,14.2858,1.03101,0.1023074
10.42679675,14.2333,14.22842,1.011018,0.08130875
10.42746342,14.24918,14.24551,1.026279,0.09400561
10.4281301,14.28519,14.29191,1.046728,0.1145159
10.42879677,14.32426,14.33525,1.060615,0.1295935
10.42946345,14.32243,14.33097,1.056037,0.1259309
10.43013012,14.27359,14.27603,1.03513,0.1043218
10.4307968,14.204,14.20645,1.001862,0.06910023
10.43146347,14.16494,14.17104,0.9957575,0.06177512
10.43213015,14.18996,14.19241,1.015749,0.08185814
10.43279682,14.27664,14.27603,1.051764,0.1198266
10.4334635,14.3151,14.31693,1.061836,0.1299597
10.43413017,14.2858,14.29496,1.04566,0.1136613
10.43479685,14.22049,14.23208,1.016054,0.08436088
10.43546352,14.24246,14.25162,1.011323,0.07972164
10.4361302,14.29313,14.29557,1.027042,0.09522647
10.43679687,14.32304,14.32304,1.045202,0.1148211
10.43746355,14.3206,14.3206,1.060157,0.1312416
10.43813022,14.29191,14.29191,1.052985,0.1266634
10.4387969,14.26322,14.2681,1.03513,0.1100598
10.43946357,14.24612,14.26138,1.01346,0.08851178
10.44013025,14.28275,14.29679,1.020327,0.09571481
10.44079692,14.30045,14.30961,1.034825,0.1110365
10.4414636,14.2681,14.27054,1.034977,0.1094494
10.44213027,14.22476,14.22476,1.032383,0.104566
10.44279695,14.18508,14.18752,1.027194,0.09815651
10.44346362,14.20828,14.21682,1.01407,0.08332316
10.4441303,14.2565,14.2681,1.027957,0.09626419
10.44479697,14.26993,14.28153,1.037877,0.1076181
10.44546365,14.27176,14.28092,1.025974,0.09638628
10.44613032,14.29007,14.29252,1.040776,0.1113417
10.446797,14.28153,14.28397,1.037572,0.1092052
10.44746367,14.23514,14.24368,1.010713,0.08167501
10.44813035,14.25162,14.26077,1.013002,0.08350629
10.44879702,14.30717,14.31022,1.033909,0.1062752
10.4494637,14.32182,14.3267,1.044286,0.1183616
10.45013037,14.31144,14.3267,1.042913,0.1177512
10.45079705,14.28153,14.29068,1.041539,0.117507
10.45146372,14.24307,14.2388,1.023227,0.09815651
10.4521304,14.21133,14.20889,1.002777,0.07514345
10.45279707,14.18752,14.18996,1.006287,0.07575388
10.45346375,14.20522,14.21377,1.019106,0.08735197
10.45413042,14.26138,14.27298,1.045202,0.1112807
10.4547971,14.26993,14.27848,1.04917,0.115981
10.45546377,14.24979,14.25528,1.029636,0.09705774
10.45613045,14.22354,14.23514,1.009187,0.075937
10.45679712,14.2565,14.2742,1.023837,0.09113661
10.4574638,14.28153,14.29007,1.045507,0.113112
10.45813047,14.31754,14.31327,1.049322,0.1183006
10.45879715,14.31632,14.31388,1.050543,0.1212306
10.45946382,14.27176,14.27115,1.043523,0.1148211
10.4601305,14.26505,14.26993,1.03574,0.1070687
10.46079717,14.26383,14.27664,1.0246,0.09595898
10.46146385,14.29252,14.30228,1.032841,0.1040166
10.46213052,14.30472,14.31205,1.043066,0.1133561
10.4627972,14.28153,14.27603,1.041082,0.1101209
10.46346387,14.20828,14.20889,1.029941,0.0969967
10.46413055,14.13258,14.13686,1.019412,0.08515444
10.46479722,14.17776,14.18386,1.018191,0.08185814
10.4654639,14.26383,14.26627,1.033756,0.09608106
10.46613057,14.31938,14.31938,1.055427,0.1180564
10.46679725,14.32487,14.32731,1.06794,0.1319741
10.46746392,14.29862,14.30472,1.06382,0.1313027
10.4681306,14.28092,14.28336,1.039403,0.1076181
10.46879727,14.23392,14.23392,1.005219,0.07343426
10.46946395,14.2681,14.27359,1.005219,0.07489928
10.47013062,14.34196,14.35783,1.024142,0.09589794
10.4707973,14.33952,14.35356,1.047033,0.1178733
10.47146397,14.32182,14.33647,1.050085,0.1202539
10.47213065,14.26993,14.28763,1.034367,0.1046881
10.47279732,14.21255,14.22354,1.002167,0.07184715
10.473464,14.1979,14.19973,0.992858,0.06000488
10.47413067,14.19668,14.19668,1.006898,0.07477719
10.47479735,14.22903,14.23086,1.032841,0.09840068
10.47546402,14.29923,14.30534,1.056037,0.11885
10.4761307,14.30717,14.30961,1.063667,0.1264803
10.47679737,14.24857,14.24857,1.055884,0.1201319
10.47746405,14.19241,14.1918,1.026279,0.09107557
10.47813072,14.22598,14.22781,1.023837,0.08900012
10.4787974,14.28031,14.28702,1.040319,0.1066414
10.47946407,14.33708,14.34196,1.045965,0.1142718
10.48013075,14.36027,14.36943,1.041387,0.1093884
10.48079742,14.31815,14.3267,1.047644,0.1153705
10.4814641,14.26871,14.27359,1.040166,0.1084727
10.48213077,14.24368,14.25223,1.017428,0.08661946
10.48279745,14.26932,14.27787,1.027194,0.09846172
10.48346412,14.28275,14.28519,1.045507,0.1164693
10.4841308,14.25406,14.25162,1.05268,0.1227567
10.48479747,14.15334,14.15395,1.047644,0.1157368
10.48546415,14.06849,14.08253,1.022464,0.08820657
10.48613082,14.09352,14.09474,1.007966,0.07093151
10.4867975,14.13381,14.13381,1.021548,0.08533756
10.48746417,14.17715,14.18081,1.041997,0.1079844
10.48813085,14.23086,14.23147,1.054206,0.12178
10.48879752,14.25833,14.26871,1.061226,0.1306312
10.4894642,14.26871,14.27664,1.060005,0.1300818
10.49013087,14.21804,14.23147,1.049017,0.1173849
10.49079755,14.15517,14.17409,1.02048,0.08820657
10.49146422,14.16311,14.16127,1.025516,0.09443291
10.4921309,14.1979,14.18874,1.043981,0.1155537
10.49279757,14.2333,14.23025,1.06092,0.1316689
10.49346425,14.24063,14.23819,1.06321,0.1339275
10.49413092,14.20645,14.20522,1.046423,0.117446
10.4947976,14.11,14.12526,1.014986,0.0833842
10.49546427,14.06666,14.08863,0.9937736,0.0586009
10.49613095,14.09596,14.11366,1.007813,0.07154194
10.49679762,14.18752,14.19241,1.045507,0.1102429
10.4974643,14.24002,14.24307,1.066109,0.1319131
10.49813097,14.25833,14.26505,1.06733,0.1325235
10.49879765,14.25955,14.26199,1.049933,0.1142718
10.49946432,14.22354,14.22659,1.01056,0.07544866
10.500131,14.25101,14.26016,0.9959101,0.06073739
10.50079767,14.29007,14.29923,1.026584,0.09254059
10.50146435,14.30778,14.31266,1.047796,0.1164083
10.50213102,14.31693,14.32853,1.055121,0.1249542
10.5027977,14.30656,14.32426,1.052375,0.1222073
10.50346437,14.26932,14.28031,1.028873,0.09931632
10.50413105,14.24612,14.24612,1.01056,0.08191918
10.50479772,14.25162,14.2449,1.02109,0.09315102
10.5054644,14.25345,14.25101,1.0275,0.09772921
10.50613107,14.21743,14.21988,1.028415,0.09540959
10.50679775,14.204,14.21316,1.038793,0.1043218
10.50746442,14.24796,14.26199,1.062904,0.1284947
10.5081311,14.24734,14.26505,1.053443,0.1186058
10.50879777,14.24063,14.25223,1.022616,0.08875595
10.50946445,14.25528,14.26016,1.024448,0.09101453
10.51013112,14.28946,14.29862,1.039708,0.1062752
10.5107978,14.32426,14.33586,1.052375,0.1192773
10.51146447,14.3267,14.33586,1.054969,0.1233671
10.51213115,14.31327,14.31571,1.057868,0.127457
10.51279782,14.2742,14.27176,1.047949,0.1187279
10.5134645,14.26016,14.25345,1.018649,0.09101453
10.51413117,14.27726,14.27176,1.024753,0.09583689
10.51479785,14.29435,14.29007,1.045049,0.1154316
10.51546452,14.30228,14.30595,1.04917,0.1197046
10.5161312,14.26016,14.2626,1.042913,0.1127457
10.51679787,14.18325,14.19057,1.019259,0.08820657
10.51746455,14.10145,14.12526,0.9908741,0.0557319
10.51813122,14.18386,14.20645,1.007356,0.07135881
10.5187979,14.26749,14.27909,1.03162,0.09608106
10.51946457,14.2974,14.30228,1.043676,0.1085948
10.52013125,14.32731,14.33403,1.053138,0.1192162
10.52079792,14.3328,14.33586,1.06031,0.127518
10.5214646,14.31266,14.31571,1.050543,0.1181785
10.52213127,14.26322,14.26932,1.021395,0.09077036
10.52279795,14.24796,14.24979,1.009797,0.08191918
10.52346462,14.28336,14.28336,1.021548,0.0949823
10.5241313,14.30778,14.30472,1.040166,0.1143328
10.52479797,14.32487,14.31754,1.054816,0.1294714
10.52546465,14.33036,14.32975,1.057716,0.1326456
10.52613132,14.27298,14.27909,1.034977,0.1092663
10.526798,14.18081,14.18569,0.9905689,0.06311806
10.52746467,14.12648,14.13503,0.9843121,0.05426688
10.52813135,14.15761,14.1686,1.001557,0.06922232
10.52879802,14.25955,14.26627,1.037877,0.1043218
10.5294647,14.32426,14.32548,1.047949,0.1154926
10.53013137,14.35722,14.36699,1.040776,0.1089
10.53079805,14.31876,14.32365,1.051154,0.1186058
10.53146472,14.28153,14.28397,1.040624,0.1084117
10.5321314,14.25284,14.25589,1.010408,0.07959956
10.53279807,14.26566,14.26138,1.012086,0.08271273
10.53346475,14.28702,14.28214,1.030704,0.1012086
10.53413142,14.30534,14.3035,1.051612,0.1220852
10.5347981,14.31632,14.32609,1.063667,0.1358198
10.53546477,14.29862,14.30595,1.047338,0.1215358
10.53613145,14.25223,14.25833,1.014223,0.08875595
10.53679812,14.23147,14.23636,1.005677,0.07972164
10.5374648,14.20584,14.21194,1.016054,0.08802344
10.53813147,14.19546,14.20034,1.015139,0.08558173
10.53879815,14.21316,14.21926,1.026279,0.0949823
10.53946482,14.27787,14.28275,1.04978,0.116042
10.5401315,14.27848,14.28702,1.039556,0.1051764
10.54079817,14.22903,14.23269,1.009034,0.07508241
10.54146485,14.2449,14.24002,1.010408,0.07789037
10.54213152,14.25833,14.27359,1.026737,0.09608106
10.5427982,14.29374,14.31815,1.03925,0.1081675
10.54346487,14.3267,14.33464,1.049933,0.1186668
10.54413155,14.31632,14.32121,1.056648,0.1273349
10.54479822,14.27237,14.28763,1.046881,0.1192162
10.5454649,14.2333,14.24734,1.011323,0.08558173
10.54613157,14.26932,14.28031,1.012544,0.08698571
10.54679825,14.29191,14.30289,1.036046,0.1075571
10.54746492,14.27848,14.28763,1.047033,0.1178733
10.5481316,14.26566,14.27115,1.041387,0.1130509
10.54879827,14.18813,14.19485,1.016512,0.08735197
10.54946495,14.14174,14.14357,0.9740874,0.04291295
10.55013162,14.25589,14.25589,0.9849225,0.05310707
10.5507983,14.29557,14.30045,1.022769,0.08863387
10.55146497,14.29191,14.30167,1.041539,0.107435
10.55213165,14.2974,14.29618,1.048407,0.116103
10.55279832,14.3151,14.3151,1.051917,0.1201929
10.553465,14.29191,14.29801,1.032841,0.1024905
10.55413167,14.24368,14.24612,1.001404,0.07251862
10.55479835,14.25284,14.2504,1.007813,0.08130875
10.55546502,14.29313,14.28641,1.027194,0.1014528
10.5561317,14.3151,14.31266,1.038945,0.1120132
10.55679837,14.309,14.30595,1.04627,0.1202539
10.55746505,14.3035,14.29923,1.050543,0.1261751
10.55813172,14.25711,14.25528,1.030399,0.1047491
10.5587984,14.18447,14.17653,0.9939262,0.06592602
10.55946507,14.16127,14.16494,0.9870589,0.05719692
10.56013175,14.18874,14.19424,1.005677,0.0739226
10.56079842,14.27726,14.27298,1.039403,0.1055427
10.5614651,14.30656,14.3035,1.051154,0.1181174
10.56213177,14.29068,14.29557,1.044744,0.1135392
10.56279845,14.25894,14.26932,1.0246,0.09333415
10.56346512,14.24307,14.23941,1.005677,0.07520449
10.5641318,14.27542,14.27176,1.013918,0.08509339
10.56479847,14.28946,14.30167,1.035283,0.1076181
10.56546515,14.29923,14.31022,1.042608,0.1140276
10.56613182,14.31083,14.31083,1.044286,0.116103
10.5667985,14.28214,14.28031,1.032078,0.1062752
10.56746517,14.22171,14.22903,1.004151,0.07941643
10.56813185,14.24124,14.23392,1.004303,0.07856183
10.56879852,14.28336,14.26505,1.021548,0.09467708
10.5694652,14.26627,14.25711,1.025516,0.09840068
10.57013187,14.21255,14.2211,1.015444,0.0866805
10.57079855,14.19118,14.20889,1.023532,0.09070931
10.57146522,14.23758,14.25162,1.039708,0.1022464
10.5721319,14.23697,14.24857,1.018649,0.08106458
10.57279857,14.25284,14.26138,1.018191,0.08454401
10.57346525,14.29068,14.29557,1.036961,0.1048102
10.57413192,14.309,14.31571,1.048712,0.1173849
10.5747986,14.3035,14.31144,1.051459,0.1200098
10.57546527,14.29496,14.31022,1.045965,0.1129899
10.57613195,14.26383,14.27787,1.032536,0.0998657
10.57679862,14.24002,14.25101,1.012086,0.08277377
10.5774653,14.25284,14.26138,1.023227,0.0949823
10.57813197,14.28702,14.29191,1.037114,0.1098156
10.57879865,14.31571,14.32426,1.043218,0.1158589
10.57946532,14.31449,14.31815,1.035588,0.1075571
10.580132,14.2797,14.27176,1.014681,0.08576486
10.58079867,14.17287,14.17409,1.01346,0.08075937
10.58146535,14.13686,14.13625,0.9988096,0.06336223
10.58213202,14.24368,14.23269,1.018496,0.08399463
10.5827987,14.29923,14.28397,1.040776,0.1079844
10.58346537,14.30839,14.30534,1.047033,0.1156757
10.58413205,14.28031,14.28397,1.048865,0.1190941
10.58479872,14.23086,14.22903,1.053138,0.1233061
10.5854654,14.21255,14.21621,1.03864,0.1098767
10.58613207,14.18935,14.1918,1.016817,0.08900012
10.58679875,14.20828,14.21011,1.024295,0.09644732
10.58746542,14.22171,14.22476,1.044439,0.1180564
10.5881321,14.23697,14.23025,1.049933,0.1237334
10.58879877,14.24429,14.23819,1.048712,0.1220242
10.58946545,14.21316,14.21682,1.038793,0.1118911
10.59013212,14.16188,14.16677,1.013765,0.08545965
10.5907988,14.11244,14.1161,0.9981992,0.06855085
10.59146547,14.09535,14.09107,1.00232,0.070199
10.59213215,14.11915,14.1161,1.022006,0.0875351
10.59279882,14.19912,14.19851,1.049475,0.114577
10.5934655,14.23453,14.23453,1.058479,0.1242827
10.59413217,14.21621,14.21865,1.066109,0.1313637
10.59479885,14.19363,14.19729,1.062752,0.1293493
10.59546552,14.18447,14.18325,1.02872,0.09760713
10.5961322,14.20339,14.20706,1.023379,0.0937004
10.59679887,14.23697,14.23941,1.041387,0.1134172
10.59746555,14.23636,14.23575,1.054816,0.1280063
10.59813222,14.24857,14.24796,1.051917,0.1239775
10.5987989,14.28458,14.28214,1.055579,0.1272738
10.59946557,14.28397,14.27481,1.042913,0.1145159
10.60013224,14.24551,14.23636,0.9949945,0.06708582
10.60079892,14.24796,14.24796,1.007203,0.07978269
10.60146559,14.24246,14.25162,1.023837,0.09522647
10.60213227,14.20461,14.21377,1.021243,0.09119765
10.60279894,14.19241,14.19485,1.023379,0.09101453
10.60346562,14.2565,14.2565,1.040624,0.1062752
10.60413229,14.24063,14.24796,1.03101,0.09510438
10.60479897,14.21926,14.24063,1.017275,0.08246856
10.60546564,14.24979,14.26627,1.023837,0.08979367
10.60613232,14.29557,14.30167,1.036656,0.1037724
10.60679899,14.31938,14.31571,1.045965,0.1154316
10.60746567,14.30534,14.30534,1.051306,0.1222683
10.60813234,14.30656,14.3151,1.055121,0.1256257
10.60879902,14.28397,14.29557,1.046728,0.1165914
10.60946569,14.26383,14.27787,1.007813,0.07740203
10.61013237,14.309,14.32121,0.9997253,0.07056525
10.61079904,14.31693,14.31266,1.028873,0.09852277
10.61146572,14.31938,14.30717,1.043218,0.1110975
10.61213239,14.25528,14.24307,1.036351,0.1016359
10.61279907,14.19729,14.18508,1.030247,0.09492125
10.61346574,14.17837,14.17104,1.024905,0.08942742
10.61413242,14.19851,14.19973,1.010713,0.07465511
10.61479909,14.2388,14.23697,1.017428,0.08204126
10.61546577,14.27359,14.27726,1.032994,0.09882798
10.61613244,14.30778,14.31266,1.043829,0.1101819
10.61679912,14.30656,14.31266,1.052375,0.1196435
10.61746579,14.30534,14.30961,1.056648,0.1255646
10.61813247,14.28458,14.29068,1.038945,0.1082285
10.61879914,14.24307,14.24002,1.003541,0.07453302
10.61946582,14.28397,14.27603,1.000946,0.07172506
10.62013249,14.34684,14.35478,1.014986,0.08674154
10.62079917,14.33219,14.33952,1.03513,0.1079844
10.62146584,14.30595,14.31693,1.04627,0.1178733
10.62213252,14.27787,14.29557,1.045355,0.1156757
10.62279919,14.20828,14.22476,1.019412,0.08759614
10.62346587,14.10328,14.11793,0.9786656,0.04425589
10.62413254,14.11061,14.11244,0.9804969,0.04547674
10.62479922,14.2333,14.22171,1.022921,0.08875595
10.62546589,14.29862,14.28763,1.044134,0.1090221
10.62613257,14.30534,14.31266,1.048712,0.1154926
10.62679924,14.30411,14.30595,1.057105,0.1258699
10.62746592,14.30595,14.29984,1.059242,0.128861
10.62813259,14.27664,14.2742,1.03101,0.101758
10.62879927,14.24368,14.24368,1.002777,0.07489928
10.62946594,14.26566,14.26505,1.009339,0.08075937
10.63013262,14.29557,14.29313,1.024142,0.09620315
10.63079929,14.31449,14.30778,1.036656,0.1096325
10.63146597,14.31876,14.31815,1.046728,0.1204371
10.63213264,14.28763,14.29374,1.040319,0.1140276
10.63279932,14.19729,14.19973,1.000336,0.07337321
10.63346599,14.12343,14.12648,0.964931,0.03577097
10.63413267,13.84446,13.8585,0.7727994,-0.1610914
10.63479934,13.46356,13.48492,0.4874252,-0.4509828
10.63546602,13.97937,13.98913,0.8300269,-0.1065804
10.63613269,14.28946,14.29618,1.04627,0.1118911
10.63679937,14.31144,14.31632,1.060615,0.1294103
10.63746604,14.29679,14.30534,1.06031,0.1287389
