Zeit,Kanal E,Kanal F,Kanal G,Kanal H
40.5485058,5.068367,1.618545,0.09186912,0.5435844
40.54917247,5.068367,1.618545,0.09171651,0.5432792
40.54983915,5.068062,1.618392,0.09156391,0.5431266
40.55050582,5.068062,1.618392,0.09156391,0.5431266
40.5511725,5.068062,1.61824,0.09141131,0.542974
40.55183917,5.067757,1.618087,0.0912587,0.5428214
40.55250585,5.067757,1.617934,0.09110609,0.5425162
40.55317252,5.067452,1.617782,0.09095348,0.5423636
40.5538392,5.067452,1.617782,0.09095348,0.5423636
40.55450587,5.067452,1.617629,0.09080088,0.5420583
40.55517255,5.067147,1.617629,0.09064827,0.5420583
40.55583922,5.067147,1.617476,0.09064827,0.5419058
40.5565059,5.067147,1.617324,0.09049566,0.5417531
40.55717257,5.067147,1.617324,0.09049566,0.5417531
40.55783925,5.066842,1.617324,0.09034306,0.5416005
40.55850592,5.066842,1.617171,0.09034306,0.5417531
40.5591726,5.066842,1.617171,0.09034306,0.5416005
40.55983927,5.066536,1.617019,0.09019046,0.5412953
40.56050595,5.066842,1.617019,0.09019046,0.5412953
40.56117262,5.066536,1.616866,0.09019046,0.5409901
40.5618393,5.066536,1.616866,0.09019046,0.5409901
40.56250597,5.066536,1.616866,0.09019046,0.5408375
40.56317265,5.066536,1.616866,0.09019046,0.5406849
40.56383932,5.066536,1.616866,0.09019046,0.5406849
40.564506,5.066536,1.616866,0.09019046,0.5405323
40.56517267,5.066536,1.616866,0.09019046,0.5405323
40.56583935,5.066536,1.616713,0.09019046,0.5405323
40.56650602,5.066231,1.616713,0.09019046,0.5403797
40.5671727,5.066536,1.616713,0.09034306,0.5403797
40.56783937,5.066231,1.616713,0.09034306,0.5403797
40.56850605,5.066231,1.616713,0.09034306,0.5403797
40.56917272,5.066231,1.616713,0.09049566,0.5405323
40.5698394,5.066231,1.616713,0.09034306,0.5403797
40.57050607,5.066231,1.616713,0.09049566,0.5405323
40.57117275,5.066231,1.616713,0.09049566,0.5406849
40.57183942,5.066231,1.616713,0.09064827,0.5406849
40.5725061,5.066231,1.616866,0.09064827,0.5405323
40.57317277,5.066231,1.616866,0.09064827,0.5405323
40.57383945,5.066231,1.616866,0.09080088,0.5405323
40.57450612,5.066231,1.617019,0.09095348,0.5405323
40.5751728,5.065926,1.616866,0.09095348,0.5405323
40.57583947,5.065926,1.617019,0.09110609,0.5406849
40.57650615,5.065926,1.617171,0.09110609,0.5406849
40.57717282,5.065926,1.617171,0.0912587,0.5408375
40.5778395,5.065926,1.617324,0.0912587,0.5408375
40.57850617,5.065926,1.617324,0.09141131,0.5409901
40.57917285,5.065926,1.617476,0.09156391,0.5411427
40.57983952,5.065926,1.617476,0.09156391,0.5412953
40.5805062,5.065926,1.617629,0.09171651,0.5414479
40.58117287,5.066231,1.617782,0.09186912,0.5416005
40.58183955,5.066231,1.617782,0.09202173,0.5416005
40.58250622,5.066231,1.617934,0.09217434,0.5419058
40.5831729,5.066231,1.618087,0.09217434,0.5420583
40.58383957,5.066231,1.61824,0.09232694,0.5422109
40.58450625,5.066536,1.618392,0.09247955,0.5422109
40.58517292,5.066536,1.618545,0.09263216,0.5422109
40.5858396,5.066842,1.618697,0.09278476,0.5423636
40.58650627,5.066842,1.61885,0.09293737,0.5426688
40.58717295,5.067147,1.619003,0.09293737,0.5426688
40.58783962,5.067147,1.619155,0.09324259,0.5428214
40.5885063,5.067452,1.619308,0.09339519,0.542974
40.58917297,5.067757,1.619613,0.09354779,0.5431266
40.58983965,5.067757,1.619766,0.0937004,0.5432792
40.59050632,5.068062,1.619766,0.0937004,0.5432792
40.591173,5.068367,1.620071,0.09385301,0.5435844
40.59183967,5.068367,1.620223,0.09400561,0.543737
40.59250635,5.068673,1.620376,0.09415822,0.5438896
40.59317302,5.068978,1.620529,0.09431083,0.5440422
40.5938397,5.069283,1.620529,0.09431083,0.5441948
40.59450637,5.069589,1.620834,0.09446344,0.5445001
40.59517305,5.069589,1.620986,0.09461604,0.5446526
40.59583972,5.069894,1.621139,0.09461604,0.5448053
40.5965064,5.070199,1.621139,0.09476864,0.5448053
40.59717307,5.070199,1.621139,0.09476864,0.5446526
40.59783975,5.070504,1.621444,0.09492125,0.5448053
40.59850642,5.070504,1.621444,0.09492125,0.5448053
40.5991731,5.070809,1.621597,0.09507386,0.5449579
40.59983977,5.071115,1.621749,0.09507386,0.5449579
40.60050645,5.071115,1.621597,0.09507386,0.5449579
40.60117312,5.071115,1.621749,0.09507386,0.5449579
40.6018398,5.07142,1.621749,0.09507386,0.5451105
40.60250647,5.07142,1.621749,0.09492125,0.5449579
40.60317315,5.07142,1.621749,0.09507386,0.5449579
40.60383982,5.07142,1.621749,0.09492125,0.5449579
40.6045065,5.07142,1.621749,0.09492125,0.5451105
40.60517317,5.07142,1.621749,0.09492125,0.5451105
40.60583985,5.07142,1.621597,0.09476864,0.5449579
40.60650652,5.07142,1.621749,0.09476864,0.5451105
40.6071732,5.07142,1.621597,0.09476864,0.5451105
40.60783987,5.07142,1.621749,0.09476864,0.5452631
40.60850654,5.07142,1.621597,0.09476864,0.5449579
40.60917322,5.07142,1.621444,0.09461604,0.5448053
40.60983989,5.07142,1.621444,0.09461604,0.5446526
40.61050657,5.07142,1.621444,0.09461604,0.5446526
40.61117324,5.071115,1.621444,0.09446344,0.5446526
40.61183992,5.071115,1.621292,0.09446344,0.5445001
40.61250659,5.071115,1.621292,0.09446344,0.5445001
40.61317327,5.071115,1.621292,0.09461604,0.5443475
40.61383994,5.071115,1.621292,0.09446344,0.5443475
40.61450662,5.070809,1.621292,0.09446344,0.5441948
40.61517329,5.070809,1.621139,0.09446344,0.5441948
40.61583997,5.070809,1.621139,0.09446344,0.5441948
40.61650664,5.070809,1.621292,0.09446344,0.5443475
40.61717332,5.070809,1.621292,0.09446344,0.5443475
40.61783999,5.070809,1.621292,0.09446344,0.5441948
40.61850667,5.070809,1.621292,0.09461604,0.5443475
40.61917334,5.070809,1.621292,0.09461604,0.5443475
40.61984002,5.071115,1.621292,0.09476864,0.5443475
40.62050669,5.071115,1.621444,0.09476864,0.5443475
40.62117337,5.070809,1.621292,0.09476864,0.5441948
40.62184004,5.071115,1.621444,0.09476864,0.5440422
40.62250672,5.071115,1.621444,0.09492125,0.5440422
40.62317339,5.071115,1.621444,0.09492125,0.5440422
40.62384007,5.071115,1.621597,0.09492125,0.5441948
40.62450674,5.071115,1.621597,0.09492125,0.5440422
40.62517342,5.07142,1.621749,0.09507386,0.5440422
40.62584009,5.07142,1.621749,0.09522647,0.5440422
40.62650677,5.07142,1.621749,0.09522647,0.5440422
40.62717344,5.07142,1.621749,0.09522647,0.5440422
40.62784012,5.07142,1.621749,0.09522647,0.5438896
40.62850679,5.071725,1.621749,0.09537907,0.5440422
40.62917347,5.071725,1.621749,0.09537907,0.5440422
40.62984014,5.071725,1.621597,0.09537907,0.5438896
40.63050682,5.071725,1.621597,0.09522647,0.5438896
40.63117349,5.071725,1.621597,0.09522647,0.5438896
40.63184017,5.071725,1.621597,0.09522647,0.5440422
40.63250684,5.071725,1.621444,0.09522647,0.543737
40.63317352,5.07142,1.621292,0.09507386,0.5434318
40.63384019,5.07142,1.621139,0.09507386,0.5432792
40.63450687,5.07142,1.620986,0.09492125,0.5431266
40.63517354,5.071115,1.620986,0.09492125,0.5431266
40.63584022,5.071115,1.620681,0.09476864,0.542974
40.63650689,5.070809,1.620529,0.09461604,0.5426688
40.63717357,5.070809,1.620376,0.09446344,0.5425162
40.63784024,5.070504,1.620223,0.09431083,0.5422109
40.63850692,5.070199,1.620071,0.09415822,0.5420583
40.63917359,5.070199,1.619766,0.09400561,0.5419058
40.63984027,5.069894,1.61946,0.0937004,0.5417531
40.64050694,5.069589,1.619308,0.0937004,0.5416005
40.64117362,5.069283,1.619003,0.09339519,0.5414479
40.64184029,5.068978,1.618697,0.09308998,0.5411427
40.64250697,5.068673,1.618545,0.09293737,0.5409901
40.64317364,5.068367,1.61824,0.09263216,0.5406849
40.64384032,5.068367,1.618087,0.09247955,0.5406849
40.64450699,5.068062,1.617782,0.09232694,0.5403797
40.64517367,5.067452,1.617476,0.09202173,0.5399219
40.64584034,5.067147,1.617171,0.09171651,0.5396166
40.64650702,5.066842,1.617019,0.09156391,0.5393114
40.64717369,5.066842,1.616866,0.09141131,0.5391588
40.64784037,5.066536,1.616561,0.09110609,0.5390062
40.64850704,5.066231,1.616408,0.09080088,0.538701
40.64917372,5.065926,1.616103,0.09064827,0.5383958
40.64984039,5.065621,1.61595,0.09034306,0.5382432
40.65050707,5.065316,1.615798,0.09019046,0.5380906
40.65117374,5.06501,1.615645,0.09003785,0.537938
40.65184042,5.064705,1.615493,0.08973263,0.5376328
40.65250709,5.064705,1.61534,0.08973263,0.5376328
40.65317377,5.0644,1.615187,0.08942742,0.5374802
40.65384044,5.064095,1.615035,0.08927481,0.5373275
40.65450712,5.064095,1.614882,0.08912221,0.5371749
40.65517379,5.063789,1.61473,0.0889696,0.5370224
40.65584047,5.063789,1.61473,0.08881699,0.5370224
40.65650714,5.063484,1.614577,0.08866438,0.5367171
40.65717382,5.063484,1.614424,0.08835918,0.5364119
40.65784049,5.063179,1.614272,0.08820657,0.5362593
40.65850717,5.063179,1.614272,0.08805396,0.5361067
40.65917384,5.063179,1.614272,0.08805396,0.5361067
40.65984052,5.062874,1.614272,0.08805396,0.5359541
40.66050719,5.062874,1.614119,0.08774875,0.5358015
40.66117387,5.062874,1.614119,0.08774875,0.5356489
40.66184054,5.062874,1.613966,0.08759614,0.5354963
40.66250722,5.062569,1.613966,0.08759614,0.5353436
40.66317389,5.062569,1.613814,0.08744353,0.5353436
40.66384057,5.062569,1.613814,0.08729093,0.5351911
40.66450724,5.062569,1.613814,0.08729093,0.5353436
40.66517392,5.062569,1.613661,0.08729093,0.5351911
40.66584059,5.062569,1.613509,0.08713832,0.5350385
40.66650727,5.062569,1.613509,0.08713832,0.5350385
40.66717394,5.062569,1.613509,0.08698571,0.5350385
40.66784062,5.062569,1.613509,0.08698571,0.5351911
40.66850729,5.062569,1.613356,0.08698571,0.5350385
40.66917397,5.062569,1.613356,0.0868331,0.5348858
40.66984064,5.062263,1.613204,0.0866805,0.5345806
40.67050732,5.062263,1.613051,0.0866805,0.534428
40.67117399,5.062569,1.613204,0.0866805,0.534428
40.67184067,5.062569,1.613051,0.0866805,0.534428
40.67250734,5.062569,1.613051,0.0866805,0.534428
40.67317402,5.062569,1.613051,0.0866805,0.5342754
40.67384069,5.062569,1.612898,0.0865279,0.5342754
40.67450737,5.062569,1.612898,0.0865279,0.5341228
40.67517404,5.062569,1.612898,0.0865279,0.5341228
40.67584072,5.062569,1.612746,0.08637529,0.5341228
40.67650739,5.062874,1.612746,0.0865279,0.5341228
40.67717407,5.062874,1.612746,0.08637529,0.5342754
40.67784074,5.062874,1.612746,0.08637529,0.5341228
40.67850742,5.062874,1.612746,0.08637529,0.5341228
40.67917409,5.062874,1.612593,0.08637529,0.5342754
40.67984077,5.062874,1.612746,0.08637529,0.534428
40.68050744,5.062874,1.612593,0.08637529,0.534428
40.68117412,5.062874,1.612593,0.08622268,0.5342754
40.68184079,5.062874,1.612593,0.08622268,0.5341228
40.68250747,5.062874,1.612593,0.08622268,0.5339702
40.68317414,5.062874,1.612593,0.08622268,0.5341228
40.68384082,5.062874,1.61244,0.08607008,0.5339702
40.68450749,5.062874,1.61244,0.08607008,0.5339702
40.68517417,5.062874,1.61244,0.08607008,0.5339702
40.68584084,5.062874,1.61244,0.08591747,0.5338176
40.68650752,5.062874,1.61244,0.08591747,0.5338176
40.68717419,5.062874,1.61244,0.08591747,0.5338176
40.68784087,5.062874,1.61244,0.08576486,0.5338176
40.68850754,5.062569,1.61244,0.08576486,0.5338176
40.68917422,5.062569,1.612288,0.08576486,0.5339702
40.68984089,5.062569,1.612288,0.08561225,0.5338176
40.69050757,5.062569,1.612288,0.08561225,0.5338176
40.69117424,5.062569,1.612288,0.08561225,0.5339702
40.69184092,5.062569,1.612288,0.08545965,0.5339702
40.69250759,5.062569,1.612288,0.08545965,0.5339702
40.69317427,5.062569,1.612288,0.08545965,0.5338176
40.69384094,5.062569,1.612135,0.08530705,0.5338176
40.69450762,5.062569,1.612135,0.08530705,0.533665
40.69517429,5.062569,1.612288,0.08530705,0.533665
40.69584097,5.062569,1.612288,0.08530705,0.533665
40.69650764,5.062569,1.612288,0.08530705,0.5338176
40.69717432,5.062569,1.612288,0.08530705,0.5338176
40.69784099,5.062569,1.612288,0.08515444,0.533665
40.69850767,5.062569,1.612288,0.08515444,0.533665
40.69917434,5.062569,1.612288,0.08530705,0.5338176
40.69984102,5.062874,1.61244,0.08530705,0.5338176
40.70050769,5.062874,1.61244,0.08530705,0.5338176
40.70117437,5.062874,1.61244,0.08530705,0.5339702
40.70184104,5.063179,1.612593,0.08545965,0.5341228
40.70250772,5.063179,1.612593,0.08545965,0.5342754
40.70317439,5.063179,1.612746,0.08561225,0.534428
40.70384107,5.063484,1.612898,0.08576486,0.5345806
40.70450774,5.063484,1.612898,0.08576486,0.5347332
40.70517442,5.063789,1.613051,0.08591747,0.5347332
40.70584109,5.063789,1.613204,0.08607008,0.5348858
40.70650777,5.064095,1.613356,0.08622268,0.5348858
40.70717444,5.0644,1.613509,0.08637529,0.5350385
40.70784112,5.0644,1.613661,0.0865279,0.5351911
40.70850779,5.064705,1.613814,0.0866805,0.5353436
40.70917447,5.06501,1.613966,0.0868331,0.5354963
40.70984114,5.06501,1.614119,0.08713832,0.5356489
40.71050782,5.065316,1.614272,0.08729093,0.5358015
40.71117449,5.065621,1.614577,0.08759614,0.5361067
40.71184117,5.065926,1.61473,0.08774875,0.5362593
40.71250784,5.065926,1.614882,0.08790135,0.5364119
40.71317452,5.066231,1.615035,0.08820657,0.5367171
40.71384119,5.066231,1.615187,0.08820657,0.5368697
40.71450787,5.066536,1.61534,0.08851178,0.5370224
40.71517454,5.066842,1.615493,0.08866438,0.5373275
40.71584122,5.066842,1.615645,0.0889696,0.5374802
40.71650789,5.067147,1.61595,0.08912221,0.5377854
40.71717457,5.067147,1.61595,0.08927481,0.5377854
40.71784124,5.067452,1.616103,0.08942742,0.5377854
40.71850792,5.067452,1.616256,0.08958003,0.537938
40.71917459,5.067757,1.616408,0.08973263,0.537938
40.71984127,5.067757,1.616561,0.08988523,0.5382432
40.72050794,5.068062,1.616713,0.09003785,0.5383958
40.72117462,5.068062,1.616713,0.09003785,0.5383958
40.72184129,5.068062,1.616713,0.09019046,0.5383958
40.72250797,5.068062,1.616866,0.09034306,0.5383958
40.72317464,5.068062,1.616866,0.09034306,0.5385484
40.72384132,5.068062,1.616866,0.09034306,0.5385484
40.72450799,5.068062,1.616866,0.09034306,0.5385484
40.72517467,5.068062,1.616866,0.09034306,0.538701
40.72584134,5.068062,1.616866,0.09034306,0.538701
40.72650802,5.068062,1.616866,0.09034306,0.5385484
40.72717469,5.067757,1.616713,0.09034306,0.5385484
40.72784137,5.067757,1.616713,0.09019046,0.538701
40.72850804,5.067757,1.616561,0.09019046,0.538701
40.72917472,5.067452,1.616561,0.09003785,0.5383958
40.72984139,5.067452,1.616408,0.08988523,0.5382432
40.73050807,5.067452,1.616256,0.08988523,0.5380906
40.73117474,5.067147,1.616256,0.08973263,0.537938
40.73184142,5.067147,1.616103,0.08958003,0.5377854
40.73250809,5.066842,1.61595,0.08942742,0.5377854
40.73317477,5.066842,1.615798,0.08927481,0.5376328
40.73384144,5.066842,1.615798,0.08927481,0.5374802
40.73450812,5.066536,1.615645,0.08912221,0.5371749
40.73517479,5.066231,1.615493,0.08881699,0.5370224
40.73584147,5.066231,1.61534,0.08866438,0.5368697
40.73650814,5.065926,1.615187,0.08851178,0.5367171
40.73717482,5.065926,1.615035,0.08835918,0.5367171
40.73784149,5.065926,1.614882,0.08820657,0.5365645
40.73850817,5.065621,1.61473,0.08805396,0.5364119
40.73917484,5.065621,1.614577,0.08790135,0.5362593
40.73984152,5.065316,1.614577,0.08774875,0.5362593
40.74050819,5.065316,1.614424,0.08759614,0.5362593
40.74117487,5.065316,1.614272,0.08759614,0.5361067
40.74184154,5.065316,1.614272,0.08744353,0.5359541
40.74250822,5.06501,1.614119,0.08729093,0.5356489
40.74317489,5.06501,1.614119,0.08729093,0.5356489
40.74384157,5.06501,1.614119,0.08713832,0.5354963
40.74450824,5.06501,1.614119,0.08713832,0.5354963
40.74517492,5.06501,1.613966,0.08713832,0.5354963
40.74584159,5.06501,1.613966,0.08698571,0.5353436
40.74650827,5.06501,1.613966,0.08698571,0.5353436
40.74717494,5.065316,1.613966,0.08698571,0.5353436
40.74784162,5.065316,1.613966,0.08698571,0.5353436
40.74850829,5.065316,1.613966,0.08698571,0.5353436
40.74917497,5.065316,1.613966,0.08698571,0.5354963
40.74984164,5.065621,1.614119,0.08713832,0.5356489
40.75050832,5.065621,1.614272,0.08729093,0.5358015
40.75117499,5.065621,1.614272,0.08729093,0.5358015
40.75184167,5.065926,1.614424,0.08744353,0.5359541
40.75250834,5.065926,1.614424,0.08744353,0.5361067
40.75317502,5.065926,1.614424,0.08759614,0.5362593
40.75384169,5.065926,1.614424,0.08759614,0.5361067
40.75450837,5.066231,1.614577,0.08759614,0.5361067
40.75517504,5.066231,1.61473,0.08774875,0.5362593
40.75584172,5.066536,1.614882,0.08790135,0.5364119
40.75650839,5.066536,1.614882,0.08805396,0.5365645
40.75717507,5.066536,1.615035,0.08820657,0.5367171
40.75784174,5.066842,1.615035,0.08820657,0.5367171
40.75850842,5.066842,1.615187,0.08835918,0.5367171
40.75917509,5.066842,1.615187,0.08851178,0.5368697
40.75984177,5.066842,1.61534,0.08851178,0.5370224
40.76050844,5.067147,1.615493,0.08866438,0.5371749
40.76117512,5.067147,1.615493,0.08881699,0.5371749
40.76184179,5.067147,1.615493,0.08881699,0.5373275
40.76250847,5.067147,1.615645,0.0889696,0.5374802
40.76317514,5.067147,1.615798,0.0889696,0.5376328
40.76384182,5.067452,1.61595,0.08912221,0.5377854
40.76450849,5.067452,1.61595,0.08927481,0.537938
40.76517517,5.067147,1.61595,0.08927481,0.537938
40.76584184,5.067147,1.61595,0.08927481,0.537938
40.76650852,5.067147,1.61595,0.08927481,0.5377854
40.76717519,5.067147,1.61595,0.08927481,0.5377854
40.76784187,5.067147,1.61595,0.08927481,0.5377854
40.76850854,5.067147,1.61595,0.08927481,0.5377854
40.76917522,5.067147,1.61595,0.08942742,0.5377854
40.76984189,5.067147,1.61595,0.08927481,0.5377854
40.77050857,5.067147,1.61595,0.08927481,0.5376328
40.77117524,5.067147,1.61595,0.08927481,0.5376328
40.77184192,5.067147,1.61595,0.08927481,0.5376328
40.77250859,5.067147,1.61595,0.08927481,0.5374802
40.77317527,5.066842,1.615798,0.08912221,0.5374802
40.77384194,5.067147,1.61595,0.08927481,0.5374802
40.77450862,5.067147,1.615798,0.08912221,0.5374802
40.77517529,5.066842,1.615798,0.08912221,0.5373275
40.77584197,5.066842,1.615798,0.08912221,0.5373275
40.77650864,5.066842,1.615645,0.0889696,0.5373275
40.77717532,5.066842,1.615645,0.0889696,0.5371749
40.77784199,5.066842,1.615493,0.08881699,0.5370224
40.77850867,5.066842,1.615493,0.08881699,0.5368697
40.77917534,5.066842,1.615493,0.08881699,0.5367171
40.77984202,5.066842,1.61534,0.08866438,0.5365645
40.78050869,5.066842,1.61534,0.08866438,0.5364119
40.78117537,5.067147,1.615187,0.08866438,0.5364119
40.78184204,5.066842,1.615187,0.08851178,0.5361067
40.78250872,5.067147,1.615187,0.08851178,0.5361067
40.78317539,5.067147,1.615035,0.08835918,0.5359541
40.78384207,5.067147,1.615035,0.08835918,0.5358015
40.78450874,5.067147,1.614882,0.08835918,0.5358015
40.78517542,5.067147,1.61473,0.08820657,0.5356489
40.78584209,5.067147,1.61473,0.08820657,0.5354963
40.78650877,5.067147,1.61473,0.08820657,0.5354963
40.78717544,5.067147,1.61473,0.08820657,0.5354963
40.78784212,5.067452,1.61473,0.08820657,0.5354963
40.78850879,5.067147,1.614577,0.08805396,0.5354963
40.78917547,5.067452,1.614577,0.08805396,0.5354963
40.78984214,5.067452,1.614577,0.08820657,0.5354963
40.79050882,5.067452,1.614577,0.08805396,0.5351911
40.79117549,5.067452,1.614577,0.08805396,0.5351911
40.79184217,5.067452,1.614577,0.08820657,0.5351911
40.79250884,5.067452,1.61473,0.08820657,0.5351911
40.79317552,5.067757,1.61473,0.08835918,0.5353436
40.79384219,5.067757,1.61473,0.08835918,0.5351911
40.79450887,5.067757,1.61473,0.08835918,0.5351911
40.79517554,5.067757,1.614882,0.08851178,0.5353436
40.79584222,5.067757,1.614882,0.08866438,0.5354963
40.79650889,5.068062,1.615035,0.08881699,0.5354963
40.79717557,5.068062,1.615035,0.08881699,0.5356489
40.79784224,5.068062,1.615187,0.0889696,0.5358015
40.79850892,5.068062,1.61534,0.08912221,0.5359541
40.79917559,5.068062,1.615493,0.08927481,0.5361067
40.79984227,5.068062,1.615493,0.08927481,0.5362593
40.80050894,5.068062,1.615493,0.08942742,0.5364119
40.80117562,5.068367,1.615645,0.08958003,0.5365645
40.80184229,5.068367,1.615798,0.08973263,0.5367171
40.80250897,5.068367,1.615798,0.08973263,0.5367171
40.80317564,5.068367,1.616103,0.09003785,0.5367171
40.80384232,5.068673,1.616256,0.09019046,0.5368697
40.80450899,5.068673,1.616408,0.09034306,0.5370224
40.80517567,5.068673,1.616561,0.09049566,0.5373275
40.80584234,5.068673,1.616713,0.09049566,0.5373275
40.80650901,5.068978,1.616713,0.09064827,0.5374802
40.80717569,5.068978,1.617019,0.09095348,0.5376328
40.80784236,5.068978,1.617171,0.09095348,0.5377854
40.80850904,5.069283,1.617324,0.09110609,0.537938
40.80917571,5.069283,1.617324,0.0912587,0.537938
40.80984239,5.069283,1.617476,0.09141131,0.5380906
40.81050906,5.069283,1.617782,0.09156391,0.5383958
40.81117574,5.069283,1.617782,0.09156391,0.5383958
40.81184241,5.069283,1.617934,0.09171651,0.5385484
40.81250909,5.069283,1.617934,0.09171651,0.538701
40.81317576,5.069589,1.618087,0.09186912,0.5388536
40.81384244,5.069589,1.61824,0.09186912,0.5390062
40.81450911,5.069589,1.61824,0.09186912,0.5388536
40.81517579,5.069589,1.61824,0.09186912,0.5388536
40.81584246,5.069589,1.618392,0.09202173,0.5390062
40.81650914,5.069589,1.618545,0.09202173,0.5390062
40.81717581,5.069589,1.618697,0.09217434,0.5391588
40.81784249,5.069589,1.618697,0.09217434,0.5391588
40.81850916,5.069589,1.618697,0.09217434,0.5391588
40.81917584,5.069589,1.61885,0.09217434,0.5393114
40.81984251,5.069589,1.61885,0.09217434,0.5393114
40.82050919,5.069589,1.61885,0.09217434,0.5393114
40.82117586,5.069589,1.619003,0.09217434,0.5394641
40.82184254,5.069283,1.619003,0.09217434,0.5394641
40.82250921,5.069283,1.619003,0.09217434,0.5396166
40.82317589,5.069283,1.619003,0.09217434,0.5396166
40.82384256,5.069283,1.619003,0.09217434,0.5397692
40.82450924,5.069283,1.619003,0.09217434,0.5399219
40.82517591,5.068978,1.619003,0.09202173,0.5399219
40.82584259,5.068978,1.619003,0.09202173,0.5400745
40.82650926,5.068978,1.619003,0.09202173,0.5400745
40.82717594,5.068978,1.61885,0.09202173,0.5399219
40.82784261,5.068978,1.619003,0.09202173,0.5399219
40.82850929,5.068673,1.61885,0.09186912,0.5399219
40.82917596,5.068673,1.61885,0.09186912,0.5399219
40.82984264,5.068673,1.61885,0.09202173,0.5400745
40.83050931,5.068673,1.61885,0.09186912,0.5400745
40.83117599,5.068673,1.61885,0.09186912,0.5400745
40.83184266,5.068367,1.618697,0.09186912,0.5400745
40.83250934,5.068367,1.618697,0.09186912,0.5400745
40.83317601,5.068367,1.618697,0.09186912,0.5402271
40.83384269,5.068367,1.618545,0.09171651,0.5402271
40.83450936,5.068367,1.618545,0.09171651,0.5402271
40.83517604,5.068367,1.618697,0.09186912,0.5403797
40.83584271,5.068062,1.618545,0.09171651,0.5403797
40.83650939,5.068062,1.618545,0.09171651,0.5405323
40.83717606,5.068062,1.618545,0.09171651,0.5405323
40.83784274,5.068062,1.618392,0.09171651,0.5405323
40.83850941,5.068062,1.618392,0.09171651,0.5405323
40.83917609,5.068062,1.618392,0.09171651,0.5403797
40.83984276,5.068367,1.618392,0.09171651,0.5403797
40.84050944,5.068367,1.618392,0.09171651,0.5405323
40.84117611,5.068367,1.618392,0.09171651,0.5405323
40.84184279,5.068367,1.618545,0.09171651,0.5405323
40.84250946,5.068367,1.618392,0.09171651,0.5405323
40.84317614,5.068367,1.618545,0.09171651,0.5405323
40.84384281,5.068673,1.618545,0.09186912,0.5405323
40.84450949,5.068673,1.618545,0.09186912,0.5406849
40.84517616,5.068673,1.618697,0.09186912,0.5406849
40.84584284,5.068978,1.618545,0.09186912,0.5406849
40.84650951,5.068978,1.618697,0.09186912,0.5408375
40.84717619,5.068978,1.618697,0.09202173,0.5409901
40.84784286,5.068978,1.618697,0.09202173,0.5409901
40.84850954,5.069283,1.61885,0.09202173,0.5409901
40.84917621,5.069283,1.61885,0.09202173,0.5411427
40.84984289,5.069283,1.61885,0.09202173,0.5412953
40.85050956,5.069589,1.619003,0.09217434,0.5412953
40.85117624,5.069589,1.619003,0.09217434,0.5411427
40.85184291,5.069589,1.619003,0.09217434,0.5411427
40.85250959,5.069894,1.619155,0.09232694,0.5412953
40.85317626,5.069894,1.619155,0.09232694,0.5412953
40.85384294,5.069894,1.619308,0.09247955,0.5414479
40.85450961,5.070199,1.61946,0.09247955,0.5414479
40.85517629,5.070199,1.61946,0.09263216,0.5414479
40.85584296,5.070199,1.619613,0.09263216,0.5416005
40.85650964,5.070199,1.619613,0.09278476,0.5416005
40.85717631,5.070199,1.619613,0.09278476,0.5417531
40.85784299,5.070504,1.619766,0.09278476,0.5419058
40.85850966,5.070199,1.619613,0.09278476,0.5419058
40.85917634,5.070504,1.619766,0.09293737,0.5420583
40.85984301,5.070504,1.619766,0.09293737,0.5420583
40.86050969,5.070199,1.619766,0.09293737,0.5422109
40.86117636,5.070504,1.619918,0.09308998,0.5423636
40.86184304,5.070199,1.619766,0.09293737,0.5423636
40.86250971,5.070199,1.619766,0.09293737,0.5423636
40.86317639,5.070199,1.619766,0.09293737,0.5422109
40.86384306,5.070199,1.619613,0.09293737,0.5422109
40.86450974,5.070199,1.619766,0.09293737,0.5422109
40.86517641,5.069894,1.619613,0.09293737,0.5422109
40.86584309,5.069894,1.619613,0.09293737,0.5422109
40.86650976,5.069894,1.619613,0.09278476,0.5422109
40.86717644,5.069589,1.61946,0.09278476,0.5420583
40.86784311,5.069589,1.61946,0.09278476,0.5420583
40.86850979,5.069589,1.619308,0.09263216,0.5420583
40.86917646,5.069283,1.619155,0.09247955,0.5419058
40.86984314,5.069283,1.619155,0.09247955,0.5420583
40.87050981,5.068978,1.619003,0.09232694,0.5419058
40.87117649,5.068978,1.61885,0.09232694,0.5419058
40.87184316,5.068978,1.618697,0.09217434,0.5417531
40.87250984,5.068673,1.618545,0.09202173,0.5417531
40.87317651,5.068367,1.618545,0.09202173,0.5417531
40.87384319,5.068367,1.618392,0.09171651,0.5417531
40.87450986,5.068062,1.61824,0.09171651,0.5414479
40.87517654,5.068062,1.618087,0.09156391,0.5414479
40.87584321,5.067757,1.617934,0.09141131,0.5409901
40.87650989,5.067757,1.617782,0.0912587,0.5409901
40.87717656,5.067757,1.617782,0.0912587,0.5408375
40.87784324,5.067452,1.617629,0.09110609,0.5406849
40.87850991,5.067452,1.617476,0.09095348,0.5406849
40.87917659,5.067452,1.617324,0.09080088,0.5405323
40.87984326,5.067147,1.617324,0.09080088,0.5403797
40.88050994,5.067147,1.617171,0.09064827,0.5402271
40.88117661,5.066842,1.617019,0.09049566,0.5400745
